index,price
1878,328.38095
1879,192.4996
1880,139.64136
1881,71.385605
1882,172.91861
1883,116.780785
1884,124.825066
1885,79.47719
1886,120.88865
1887,188.54483
1888,170.9301
1889,256.18372
1890,260.36533
1891,167.69211
1892,170.9301
1893,181.26419
1894,175.27228
1895,257.28198
1896,66.25062
1897,125.743805
1898,131.24165
1899,226.50542
1900,176.53047
1901,100.75485
1902,203.54391
1903,64.523926
1904,99.4956
1905,67.92175
1906,168.24863
1907,46.684944
1908,224.16559
1909,98.88908
1910,260.39703
1911,386.74878
1912,345.2398
1913,345.889
1914,161.8887
1915,151.21803
1916,410.82233
1917,345.2398
1918,263.88138
1919,84.99549
1920,63.574726
1921,290.59393
1922,115.27627
1923,129.50633
1924,70.772804
1925,100.17439
1926,350.63272
1927,378.21246
1928,274.13986
1929,350.63272
1930,159.72379
1931,357.86545
1932,249.63527
1933,153.25357
1934,79.047714
1935,212.84132
1936,182.25139
1937,257.6269
1938,45.514626
1939,135.43399
1940,127.65482
1941,217.23663
1942,217.10405
1943,109.664665
1944,208.8793
1945,68.23734
1946,98.31826
1947,61.089134
1948,164.20985
1949,48.95672
1950,100.28496
1951,133.92435
1952,124.199394
1953,134.39273
1954,151.22792
1955,134.69713
1956,234.32133
1957,83.931335
1958,65.99305
1959,134.90643
1960,200.82576
1961,69.987976
1962,149.8067
1963,94.492134
1964,60.967037
1965,47.052753
1966,89.38203
1967,93.94752
1968,142.86707
1969,76.82545
1970,108.0492
1971,132.56659
1972,146.35275
1973,179.63913
1974,121.760216
1975,130.26761
1976,81.69749
1977,126.151566
1978,194.47348
1979,178.34932
1980,272.30606
1981,279.5879
1982,173.52884
1983,178.29121
1984,152.18326
1985,99.340965
1986,152.03249
1987,175.22688
1988,148.35277
1989,109.95353
1990,99.073296
1991,112.488945
1992,81.24122
1993,280.68097
1994,162.34634
1995,188.42932
1996,141.75302
1997,138.33
1998,94.882225
1999,100.238884
2000,156.17317
2001,92.1099
2002,163.82077
2003,134.17381
2004,103.44399
2005,239.02467
2006,100.41995
2007,284.41458
2008,420.4901
2009,354.8509
2010,381.70035
2011,170.8745
2012,164.464
2013,414.22906
2014,354.8509
2015,281.316
2016,84.63806
2017,131.95332
2018,422.35852
2019,146.8634
2020,160.74629
2021,92.430695
2022,285.07437
2023,418.99414
2024,281.50974
2025,237.87128
2026,406.8476
2027,387.24048
2028,281.05762
2029,401.88303
2030,406.8476
2031,348.17746
2032,372.0893
2033,225.64284
2034,348.17746
2035,147.28937
2036,323.90244
2037,198.51463
2038,148.39525
2039,80.92448
2040,271.47006
2041,101.239914
2042,297.5889
2043,427.08212
2044,387.62436
2045,428.28976
2046,175.59792
2047,168.4183
2048,425.9363
2049,387.62436
2050,293.78552
2051,86.89391
2052,110.84195
2053,117.53825
2054,229.85504
2055,364.5749
2056,176.48227
2057,118.84408
2058,127.65739
2059,81.36231
2060,122.92272
2061,194.06927
2062,174.49646
2063,264.16824
2064,267.6678
2065,172.18478
2066,174.49646
2067,96.803444
2068,59.672253
2069,49.483253
2070,101.0922
2071,98.69181
2072,94.140755
2073,361.95322
2074,112.177956
2075,233.37398
2076,144.40956
2077,97.56974
2078,103.36569
2079,167.40384
2080,98.646484
2081,172.06712
2082,138.50294
2083,104.86688
2084,125.020805
2085,129.05115
2086,202.06674
2087,122.73478
2088,223.54688
2089,173.39613
2090,83.079575
2091,184.4742
2092,65.32433
2093,291.2137
2094,118.040344
2095,97.71467
2096,61.44927
2097,139.02965
2098,45.83752
2099,257.69385
2100,151.05202
2101,173.42505
2102,129.34659
2103,107.5756
2104,122.147255
2105,207.65337
2106,340.2504
2107,100.28068
2108,330.42825
2109,117.19539
2110,224.11417
2111,123.3146
2112,131.0308
2113,245.45187
2114,401.36594
2115,446.9981
2116,461.04614
2117,373.87036
2118,447.6707
2119,461.04614
2120,447.7691
2121,321.61176
2122,342.90308
2123,454.5374
2124,432.9246
2125,121.64194
2126,124.19893
2127,196.62369
2128,114.26401
2129,206.48424
2130,161.59378
2131,82.003105
2132,179.27832
2133,76.3995
2134,76.47305
2135,113.38143
2136,77.69312
2137,64.31655
2138,82.704765
2139,75.646385
2140,76.3995
2141,65.04968
2142,76.39269
2143,262.07376
2144,150.96713
2145,175.37091
2146,129.8905
2147,113.2985
2148,157.20883
2149,78.07265
2150,66.95583
2151,249.5329
2152,114.941505
2153,64.85678
2154,138.0968
2155,138.0968
2156,166.46844
2157,114.594734
2158,122.751366
2159,77.75583
2160,119.21686
2161,187.71672
2162,159.88135
2163,243.70027
2164,255.04332
2165,160.88066
2166,165.43343
2167,141.69574
2168,99.97338
2169,73.42183
2170,102.86892
2171,104.435585
2172,139.10498
2173,99.96434
2174,97.24314
2175,104.81296
2176,138.11002
2177,134.55206
2178,141.60536
2179,163.95343
2180,141.74553
2181,250.41298
2182,82.15336
2183,67.84359
2184,134.03404
2185,209.44406
2186,70.22869
2187,155.72522
2188,87.063156
2189,49.357384
2190,48.986286
2191,101.71126
2192,359.1881
2193,121.38049
2194,241.69539
2195,111.98603
2196,118.57857
2197,224.82378
2198,365.11273
2199,97.22198
2200,61.395016
2201,48.59635
2202,101.171906
2203,98.01996
2204,176.81708
2205,119.08714
2206,129.39903
2207,81.06745
2208,123.32698
2209,194.27168
2210,171.02914
2211,261.516
2212,269.6645
2213,172.08754
2214,173.05537
2215,104.62776
2216,147.65855
2217,73.00987
2218,61.98726
2219,235.50531
2220,106.23459
2221,60.297348
2222,129.1097
2223,129.1097
2224,82.396736
2225,82.52784
2226,122.8278
2227,83.370155
2228,68.86875
2229,89.84411
2230,81.74945
2231,82.396736
2232,69.54081
2233,82.386215
2234,199.57904
2235,179.64622
2236,265.79596
2237,67.750465
2238,130.20563
2239,132.84576
2240,226.75545
2241,193.1754
2242,105.213844
2243,223.83577
2244,68.0218
2245,248.23216
2246,103.62544
2247,294.76068
2248,433.26334
2249,370.34393
2250,398.1459
2251,175.99298
2252,169.36069
2253,427.45624
2254,370.34393
2255,291.73325
2256,89.54418
2257,104.15864
2258,70.276184
2259,174.8568
2260,51.201546
2261,116.997025
2262,125.04414
2263,242.22957
2264,386.41736
2265,142.35123
2266,76.89692
2267,109.5109
2268,146.17151
2269,78.357735
2270,110.88251
2271,191.495
2272,205.65761
2273,257.2057
2274,53.38138
2275,130.56044
2276,135.02406
2277,237.55833
2278,223.68094
2279,106.17778
2280,232.34875
2281,68.493095
2282,96.66853
2283,340.07617
2284,117.85549
2285,231.92773
2286,111.35005
2287,111.37524
2288,115.44056
2289,167.31017
2290,110.84029
2291,113.03266
2292,109.828735
2293,89.919235
2294,196.39864
2295,424.4379
2296,439.13922
2297,354.4918
2298,426.3279
2299,439.13922
2300,426.2439
2301,304.01624
2302,323.915
2303,432.52466
2304,410.15942
2305,220.2411
2306,189.22601
2307,264.20853
2308,44.51284
2309,141.70247
2310,132.50917
2311,225.95941
2312,224.71156
2313,113.036255
2314,216.55305
2315,70.59403
2316,402.55624
2317,379.69806
2318,350.29153
2319,377.4432
2320,448.0327
2321,444.412
2322,308.72217
2323,327.42786
2324,440.159
2325,435.0645
2326,150.47163
2327,163.76234
2328,331.24927
2329,358.53812
2330,217.86594
2331,331.24927
2332,143.9991
2333,338.70932
2334,205.02612
2335,139.01965
2336,75.10916
2337,112.28462
2338,112.04174
2339,184.87373
2340,104.74138
2341,193.4273
2342,147.636
2343,76.35763
2344,167.71883
2345,106.542786
2346,145.84068
2347,69.75492
2348,65.48555
2349,218.06256
2350,106.986465
2351,60.971832
2352,119.18577
2353,125.31737
2354,266.49533
2355,157.63824
2356,100.975586
2357,156.84984
2358,180.46681
2359,153.23372
2360,113.0175
2361,99.272606
2362,113.26297
2363,79.74183
2364,81.12558
2365,134.0415
2366,70.81559
2367,99.879425
2368,184.6964
2369,198.9164
2370,245.4153
2371,50.825615
2372,125.376686
2373,130.46529
2374,229.89297
2375,214.41194
2376,102.61193
2377,223.47183
2378,66.43613
2379,102.28125
2380,65.05019
2381,51.475685
2382,106.18618
2383,103.42982
2384,268.96368
2385,111.2818
2386,288.6344
2387,463.55396
2388,384.25967
2389,393.42358
2390,183.7543
2391,171.31895
2392,452.28412
2393,384.25967
2394,308.08072
2395,95.32464
2396,301.0102
2397,291.90323
2398,295.4088
2399,127.240654
2400,207.88242
2401,87.24974
2402,175.84444
2403,83.64342
2404,288.3196
2405,178.72948
2406,307.88794
2407,229.56995
2408,196.5092
2409,252.07994
2410,46.899723
2411,130.7711
2412,121.18608
2413,218.27129
2414,220.22238
2415,105.4981
2416,213.33727
2417,67.063774
2418,227.67883
2419,196.04234
2420,272.77762
2421,49.059906
2422,147.10947
2423,137.86688
2424,232.79596
2425,231.0579
2426,118.02486
2427,223.33774
2428,75.15668
2429,344.18723
2430,363.92297
2431,241.0462
2432,344.18723
2433,149.83678
2434,342.34567
2435,200.89632
2436,144.26082
2437,75.86098
2438,77.59054
2439,77.899376
2440,115.75381
2441,80.39795
2442,64.756386
2443,84.41278
2444,77.229614
2445,77.899376
2446,64.85004
2447,77.94555
2448,121.851204
2449,381.57822
2450,131.16933
2451,132.91931
2452,81.680275
2453,261.30167
2454,322.95154
2455,255.38702
2456,191.78479
2457,374.94724
2458,359.26624
2459,233.15929
2460,374.2161
2461,340.9442
2462,107.54135
2463,67.81258
2464,151.63214
2465,50.65102
2466,153.3409
2467,165.47177
2468,170.8461
2469,114.66219
2470,124.914276
2471,78.34479
2472,119.5786
2473,187.26733
2474,165.7762
2475,251.7159
2476,259.18808
2477,165.37204
2478,167.75978
2479,137.69994
2480,151.32924
2481,264.957
2482,161.87166
2483,186.36908
2484,161.87166
2485,82.72476
2486,86.6277
2487,123.631645
2488,85.99199
2489,69.33905
2490,91.226036
2491,82.72476
2492,82.72476
2493,69.39204
2494,82.58084
2495,106.31962
2496,71.58963
2497,181.21846
2498,52.605396
2499,331.24927
2500,358.53812
2501,217.86594
2502,331.24927
2503,143.9991
2504,338.70932
2505,205.02612
2506,139.01965
2507,75.10916
2508,127.358475
2509,422.6769
2510,148.84727
2511,159.68376
2512,66.45836
2513,274.99774
2514,426.9092
2515,266.97696
2516,267.5793
2517,409.82278
2518,366.59628
2519,267.66113
2520,382.66733
2521,409.82278
2522,256.7521
2523,151.42969
2524,99.5846
2525,151.3218
2526,173.19193
2527,148.43414
2528,110.39472
2529,98.22712
2530,109.825
2531,79.48736
2532,78.712906
2533,265.18637
2534,160.27777
2535,181.11136
2536,138.28604
2537,159.54048
2538,168.66196
2539,116.23128
2540,151.6852
2541,149.30461
2542,153.21024
2543,184.04634
2544,155.34196
2545,274.2272
2546,89.640625
2547,73.86812
2548,146.35039
2549,233.28894
2550,78.68257
2551,174.22333
2552,77.06249
2553,77.65406
2554,113.96351
2555,77.08542
2556,84.37889
2557,77.06249
2558,75.77687
2559,78.170364
2560,98.9004
2561,139.74341
2562,74.65669
2563,96.72965
2564,73.39062
2565,101.77942
2566,103.67453
2567,138.85315
2568,96.2594
2569,98.52919
2570,77.50696
2571,77.896355
2572,116.90096
2573,80.43457
2574,64.44308
2575,85.490654
2576,77.26811
2577,77.896355
2578,64.783646
2579,77.86197
2580,95.285774
2581,330.554
2582,116.5638
2583,226.08105
2584,105.017395
2585,67.05097
2586,148.81569
2587,50.192753
2588,78.18921
2589,44.046204
2590,43.14117
2591,65.90798
2592,290.8028
2593,114.47762
2594,88.7668
2595,58.79309
2596,165.86307
2597,46.81314
2598,438.03326
2599,434.45807
2600,359.66287
2601,418.68097
2602,462.35077
2603,463.62247
2604,323.8745
2605,347.29602
2606,455.6666
2607,447.68845
2608,94.860115
2609,61.989643
2610,48.548187
2611,99.07636
2612,97.62429
2613,228.9671
2614,101.33193
2615,265.0869
2616,393.19864
2617,349.7032
2618,351.4449
2619,165.2794
2620,154.28987
2621,418.14285
2622,349.7032
2623,268.51352
2624,85.50006
2625,105.5156
2626,101.21474
2627,64.92571
2628,122.10762
2629,117.82539
2630,64.92571
2631,61.538567
2632,410.42682
2633,407.46304
2634,336.8095
2635,390.9087
2636,434.33286
2637,435.9322
2638,306.3125
2639,329.22086
2640,427.7225
2641,420.6202
2642,142.04161
2643,95.984474
2644,102.77789
2645,158.72992
2646,95.71643
2647,168.65286
2648,136.90463
2649,101.18467
2650,421.4077
2651,397.3398
2652,366.50146
2653,392.79785
2654,466.6765
2655,457.86084
2656,318.19696
2657,336.93686
2658,459.0414
2659,452.79578
2660,127.76398
2661,133.25845
2662,215.63045
2663,131.29132
2664,230.36043
2665,176.71964
2666,82.41766
2667,200.03267
2668,131.88312
2669,407.6094
2670,143.30952
2671,143.7831
2672,88.8928
2673,280.02704
2674,351.21103
2675,275.94968
2676,208.1591
2677,402.69696
2678,385.6345
2679,250.62953
2680,399.37894
2681,368.29013
2682,97.45926
2683,338.7856
2684,116.66837
2685,229.26482
2686,109.170364
2687,153.86966
2688,81.55319
2689,106.527214
2690,80.229256
2691,112.76298
2692,114.09338
2693,153.37479
2694,106.23474
2695,108.363304
2696,65.34129
2697,78.16515
2698,77.45409
2699,122.50947
2700,66.93674
2701,66.93674
2702,69.89222
2703,305.8194
2704,121.59003
2705,63.98586
2706,294.33878
2707,112.62477
2708,69.387665
2709,83.10381
2710,82.09847
2711,130.0274
2712,70.84865
2713,70.84865
2714,494.82217
2715,448.4099
2716,399.49734
2717,421.24246
2718,448.4099
2719,447.45337
2720,308.94458
2721,323.15594
2722,447.2923
2723,403.10504
2724,238.95685
2725,98.963
2726,284.82678
2727,421.14865
2728,357.0737
2729,383.35565
2730,169.28056
2731,162.65172
2732,413.56226
2733,357.0737
2734,281.38083
2735,85.35199
2736,93.52399
2737,57.913128
2738,157.04022
2739,46.79045
2740,63.315475
2741,291.8187
2742,112.04708
2743,136.46436
2744,73.11735
2745,107.71304
2746,359.96603
2747,380.89304
2748,262.96887
2749,359.96603
2750,148.66109
2751,368.39667
2752,263.18185
2753,143.67839
2754,78.904655
2755,141.11719
2756,74.7405
2757,107.15045
2758,415.57162
2759,394.46432
2760,368.2277
2761,381.32465
2762,467.32425
2763,428.94165
2764,329.44894
2765,350.68478
2766,462.02896
2767,417.34558
2768,124.91841
2769,410.31802
2770,141.04146
2771,147.5792
2772,89.45807
2773,272.5024
2774,354.54135
2775,269.78705
2776,208.69312
2777,397.89233
2778,384.73508
2779,272.33508
2780,396.9983
2781,397.89233
2782,115.131714
2783,122.498314
2784,233.20273
2785,372.5265
2786,73.07662
2787,87.01166
2788,87.91141
2789,138.75645
2790,73.39626
2791,72.508194
2792,73.67589
2793,113.28292
2794,114.69687
2795,118.639366
2796,170.87442
2797,113.14109
2798,114.38297
2799,112.04701
2800,90.98775
2801,199.78186
2802,183.04556
2803,176.49925
2804,260.5462
2805,67.992386
2806,127.74257
2807,131.10495
2808,227.6774
2809,175.14684
2810,103.52919
2811,202.5866
2812,66.85072
2813,98.616806
2814,60.12452
2815,159.60857
2816,47.941055
2817,114.24671
2818,117.512146
2819,186.27164
2820,112.0761
2821,206.03061
2822,161.28615
2823,75.71497
2824,169.84587
2825,267.68677
2826,157.59778
2827,101.38306
2828,157.61066
2829,180.41263
2830,153.65791
2831,113.243614
2832,99.74752
2833,113.7629
2834,81.82138
2835,82.89404
2836,93.16053
2837,62.905983
2838,47.02482
2839,84.54184
2840,87.4331
2841,136.80864
2842,75.207375
2843,105.46426
2844,369.7641
2845,394.9389
2846,238.14775
2847,369.7641
2848,154.57349
2849,345.35413
2850,211.31085
2851,156.05083
2852,85.82892
2853,69.701706
2854,315.52344
2855,123.188
2856,117.74805
2857,385.45016
2858,131.73885
2859,146.79991
2860,84.36719
2861,258.85825
2862,376.58707
2863,253.16103
2864,213.69156
2865,368.44348
2866,349.8887
2867,255.20312
2868,364.88736
2869,368.44348
2870,382.43997
2871,365.66745
2872,337.71817
2873,351.15182
2874,437.00232
2875,399.8863
2876,306.86203
2877,326.01233
2878,430.99377
2879,386.20233
2880,143.85236
2881,152.86687
2882,260.38107
2883,149.5861
2884,173.31653
2885,130.65416
2886,65.783646
2887,78.21524
2888,78.88025
2889,126.24908
2890,66.92157
2891,65.93972
2892,67.24533
2893,129.46686
2894,409.74915
2895,149.37085
2896,149.37085
2897,55.08308
2898,265.52203
2899,423.65814
2900,259.37094
2901,253.90327
2902,400.5824
2903,367.16693
2904,253.35541
2905,383.82355
2906,400.5824
2907,233.93913
2908,104.42931
2909,270.91486
2910,400.2098
2911,357.48776
2912,359.32104
2913,168.80954
2914,157.72531
2915,423.92834
2916,357.48776
2917,274.3051
2918,88.1827
2919,66.72744
2920,305.70203
2921,117.70101
2922,112.03344
2923,127.012596
2924,216.05385
2925,353.59042
2926,95.2096
2927,307.05508
2928,114.95254
2929,212.96489
2930,336.2288
2931,356.55212
2932,235.23792
2933,336.2288
2934,148.0596
2935,333.48364
2936,196.48048
2937,142.53094
2938,73.33137
2939,121.07013
2940,391.23007
2941,137.56735
2942,143.05798
2943,77.88421
2944,270.42093
2945,384.88745
2946,262.69183
2947,214.95378
2948,377.95627
2949,361.84067
2950,262.90656
2951,374.19342
2952,377.95627
2953,96.55453
2954,61.464832
2955,136.60182
2956,45.277824
2957,101.63716
2958,64.52807
2959,164.57367
2960,50.656986
2961,114.71793
2962,112.55848
2963,62.21098
2964,73.38241
2965,135.24872
2966,129.85239
2967,197.58257
2968,73.58069
2969,115.3977
2970,69.9444
2971,112.17698
2972,107.43922
2973,69.63959
2974,129.47911
2975,126.44369
2976,69.63959
2977,66.0336
2978,276.50146
2979,162.28526
2980,186.76625
2981,142.08572
2982,107.6525
2983,105.18428
2984,71.712326
2985,124.45397
2986,120.16432
2987,70.54179
2988,65.81776
2989,121.207146
2990,121.88996
2991,236.71855
2992,359.80197
2993,107.049995
2994,119.08247
2995,218.28851
2996,356.6782
2997,280.32065
2998,88.503654
2999,283.03622
3000,444.27493
3001,436.36905
3002,432.70462
3003,156.04408
3004,150.69304
3005,427.10037
3006,436.36905
3007,283.2169
3008,85.346245
3009,103.58992
3010,143.74757
3011,76.9231
3012,98.4277
3013,75.83986
3014,106.4147
3015,106.71541
3016,142.7347
3017,99.9365
3018,98.68529
3019,193.46436
3020,175.10706
3021,255.6343
3022,65.79694
3023,126.141014
3024,129.28394
3025,221.26616
3026,186.23834
3027,102.54446
3028,216.9535
3029,66.25003
3030,79.09025
3031,82.22056
3032,118.51374
3033,81.94016
3034,67.05002
3035,87.4239
3036,79.09025
3037,79.09025
3038,67.51851
3039,79.01669
3040,138.4893
3041,94.395256
3042,100.045364
3043,160.3947
3044,95.49735
3045,166.427
3046,134.08119
3047,101.87719
3048,267.2082
3049,156.70815
3050,100.93616
3051,156.16513
3052,178.45235
3053,153.01569
3054,112.772736
3055,99.29912
3056,113.61524
3057,81.68782
3058,83.15416
3059,169.54799
3060,115.14359
3061,122.81724
3062,77.26744
3063,119.32528
3064,181.44728
3065,168.42168
3066,255.78769
3067,264.48096
3068,162.93787
3069,168.30714
3070,104.369545
3071,69.81296
3072,166.51604
3073,50.89095
3074,249.62256
3075,143.70865
3076,165.23772
3077,143.70865
3078,522.595
3079,443.45352
3080,395.37482
3081,426.21494
3082,443.45352
3083,456.37466
3084,314.52902
3085,338.826
3086,457.36856
3087,428.11554
3088,273.56903
3089,156.18307
3090,181.07649
3091,156.18307
3092,279.97403
3093,106.29303
3094,306.754
3095,439.76703
3096,401.44513
3097,441.36917
3098,181.15797
3099,174.0102
3100,438.63803
3101,401.44513
3102,302.84802
3103,91.50661
3104,226.21466
3105,193.89803
3106,244.20078
3107,43.4428
3108,129.05046
3109,119.661194
3110,215.31502
3111,215.76555
3112,103.970245
3113,208.32408
3114,65.665794
3115,71.33948
3116,86.90735
3117,87.02804
3118,135.46935
3119,73.23849
3120,73.19716
3121,233.7394
3122,218.45139
3123,267.8017
3124,50.975548
3125,141.0475
3126,142.43936
3127,247.58588
3128,244.54996
3129,112.90021
3130,238.58963
3131,74.05042
3132,474.22897
3133,443.6068
3134,370.07248
3135,418.25092
3136,443.6068
3137,432.82504
3138,313.5534
3139,333.51666
3140,437.74808
3141,405.6366
3142,92.26457
3143,329.50983
3144,111.130775
3145,220.03505
3146,118.10822
3147,151.88316
3148,151.88316
3149,159.87666
3150,195.24808
3151,156.76712
3152,296.96695
3153,91.39787
3154,73.20154
3155,141.13239
3156,259.97424
3157,81.04957
3158,185.85208
3159,362.7363
3160,370.71625
3161,265.03052
3162,362.7363
3163,158.54436
3164,363.8637
3165,265.8053
3166,152.30312
3167,83.583115
3168,279.63092
3169,95.004616
3170,285.86166
3171,462.7757
3172,444.38788
3173,441.27197
3174,167.082
3175,159.08052
3176,423.6812
3177,444.38788
3178,285.69452
3179,91.13727
3180,107.62608
3181,106.990555
3182,111.85988
3183,161.56918
3184,106.60733
3185,108.96429
3186,105.2721
3187,85.67632
3188,188.84073
3189,105.435165
3190,139.18546
3191,135.64029
3192,142.81447
3193,165.30852
3194,142.87852
3195,252.204
3196,82.78562
3197,67.33605
3198,135.93555
3199,211.05441
3200,70.42432
3201,156.96133
3202,68.03515
3203,81.77665
3204,82.10004
3205,127.470604
3206,69.79118
3207,69.724075
3208,68.99922
3209,301.2368
3210,124.00614
3211,112.30041
3212,109.68816
3213,74.5104
3214,130.89462
3215,125.796234
3216,73.33986
3217,68.85855
3218,266.44843
3219,161.80042
3220,168.71933
3221,141.36769
3222,128.02867
3223,417.57758
3224,142.75253
3225,159.29659
3226,92.03389
3227,280.18954
3228,411.70514
3229,276.43375
3230,234.23152
3231,401.2262
3232,381.6456
3233,276.6821
3234,396.30057
3235,401.2262
3236,260.6786
3237,108.3078
3238,308.02994
3239,453.43533
3240,386.362
3241,413.80997
3242,182.98018
3243,175.93398
3244,443.87466
3245,386.362
3246,304.172
3247,92.78529
3248,134.70908
3249,73.50826
3250,103.96145
3251,324.23718
3252,313.60168
3253,309.2625
3254,136.61511
3255,221.7064
3256,95.97393
3257,186.27818
3258,91.78014
3259,307.56256
3260,189.50742
3261,314.40967
3262,261.80542
3263,150.62708
3264,174.13873
3265,130.74284
3266,181.009
3267,174.1338
3268,258.1199
3269,66.860245
3270,125.91438
3271,129.34877
3272,224.73558
3273,172.46811
3274,102.04178
3275,200.07874
3276,65.68597
3277,72.03511
3278,85.54866
3279,84.75585
3280,135.83627
3281,72.731346
3282,72.94606
3283,72.90711
3284,76.83846
3285,77.55084
3286,116.27465
3287,79.488846
3288,65.20262
3289,84.48877
3290,77.26998
3291,77.37384
3292,66.191536
3293,76.83846
3294,121.33864
3295,380.39313
3296,132.82933
3297,133.44498
3298,81.67145
3299,260.02676
3300,319.839
3301,256.95856
3302,189.83075
3303,374.88193
3304,359.56546
3305,231.80908
3306,373.89618
3307,341.05304
3308,68.5241
3309,310.16296
3310,125.260704
3311,172.65894
3312,117.75344
3313,126.09769
3314,79.463615
3315,122.00489
3316,185.21138
3317,171.77176
3318,260.68784
3319,269.59143
3320,166.76848
3321,171.71713
3322,131.41942
3323,415.25723
3324,146.22983
3325,157.44858
3326,89.91648
3327,286.4627
3328,388.63327
3329,284.669
3330,224.65585
3331,412.76242
3332,390.57242
3333,285.19003
3334,404.5571
3335,412.76242
3336,116.18359
3337,385.12848
3338,131.05013
3339,138.32481
3340,84.124855
3341,256.3417
3342,326.62744
3343,251.45605
3344,194.18687
3345,372.2653
3346,359.6135
3347,255.72165
3348,373.15845
3349,372.2653
3350,120.16192
3351,122.724556
3352,198.6329
3353,118.7303
3354,210.39905
3355,166.64253
3356,77.682465
3357,175.44534
3358,435.67953
3359,432.05502
3360,360.36795
3361,415.52496
3362,460.2517
3363,460.90955
3364,321.8358
3365,346.13528
3366,454.72293
3367,448.65744
3368,116.97751
3369,130.105
3370,237.62177
3371,390.5708
3372,112.97225
3373,109.02967
3374,60.720207
3375,69.07978
3376,131.40427
3377,127.63452
3378,193.50761
3379,73.377
3380,113.15086
3381,69.427284
3382,528.91974
3383,446.10245
3384,396.9816
3385,430.87885
3386,446.10245
3387,459.36487
3388,316.3816
3389,344.30002
3390,461.64114
3391,428.62857
3392,67.823685
3393,312.8349
3394,122.33114
3395,104.590744
3396,139.12677
3397,73.24387
3398,66.89307
3399,221.1982
3400,106.28389
3401,60.49893
3402,128.60403
3403,128.60403
3404,64.75619
3405,297.88895
3406,113.26755
3407,107.06066
3408,66.750435
3409,173.56685
3410,53.2299
3411,115.81682
3412,118.1675
3413,229.7436
3414,348.23703
3415,398.422
3416,379.17767
3417,351.8866
3418,364.9571
3419,450.86264
3420,415.2164
3421,316.7969
3422,336.1952
3423,445.10577
3424,400.4211
3425,196.8744
3426,155.4704
3427,166.26192
3428,121.757614
3429,119.56323
3430,175.98912
3431,284.75058
3432,80.49281
3433,113.274574
3434,151.9305
3435,74.8
3436,68.65383
3437,224.2932
3438,114.33815
3439,62.827408
3440,124.31915
3441,126.02469
3442,142.03802
3443,153.8689
3444,148.18712
3445,78.58536
3446,110.739555
3447,343.07437
3448,361.89258
3449,252.65013
3450,343.07437
3451,144.18275
3452,349.40207
3453,251.65125
3454,138.88931
3455,76.47177
3456,352.04422
3457,372.0933
3458,247.40608
3459,352.04422
3460,155.7648
3461,350.07913
3462,207.57584
3463,150.04007
3464,79.12078
3465,113.79557
3466,112.677635
3467,62.649242
3468,73.4193
3469,134.15692
3470,128.57121
3471,196.28001
3472,73.63447
3473,114.4181
3474,70.13281
3475,112.20977
3476,145.09837
3477,145.09837
3478,152.83765
3479,186.70471
3480,149.9939
3481,282.6317
3482,87.25756
3483,68.9945
3484,134.14095
3485,248.06839
3486,76.40081
3487,177.3192
3488,135.84244
3489,416.81247
3490,145.1227
3491,147.29674
3492,91.661644
3493,286.3346
3494,358.58618
3495,281.96536
3496,213.6599
3497,409.82642
3498,393.72717
3499,257.2095
3500,408.0046
3501,373.88385
3502,146.99376
3503,156.4018
3504,68.83805
3505,82.31828
3506,80.29582
3507,131.09566
3508,69.928185
3509,69.33696
3510,69.9036
3511,119.70262
3512,382.18
3513,134.45213
3514,147.33585
3515,82.5748
3516,265.77118
3517,350.9768
3518,262.67664
3519,206.35916
3520,379.2066
3521,360.6689
3522,263.94162
3523,374.1988
3524,379.2066
3525,116.86799
3526,122.45427
3527,236.21178
3528,375.2059
3529,110.23144
3530,121.38139
3531,226.1647
3532,366.19843
3533,337.8626
3534,344.08047
3535,246.55748
3536,337.8626
3537,147.9858
3538,336.10944
3539,245.76811
3540,141.05797
3541,76.20007
3542,98.66693
3543,60.77799
3544,156.48465
3545,48.819454
3546,261.95108
3547,151.08751
3548,174.5893
3549,129.15558
3550,64.98175
3551,286.8945
3552,113.73725
3553,111.68681
3554,148.7069
3555,76.6718
3556,71.67369
3557,238.05219
3558,111.68681
3559,65.44035
3560,130.99629
3561,135.2855
3562,102.74846
3563,143.3454
3564,77.11136
3565,99.88243
3566,75.18729
3567,105.59188
3568,106.1151
3569,141.63225
3570,104.492035
3571,99.88243
3572,307.7673
3573,302.5411
3574,292.344
3575,131.01746
3576,210.61046
3577,90.4448
3578,178.97987
3579,89.48375
3580,296.35287
3581,180.6979
3582,301.1367
3583,106.10492
3584,70.20533
3585,154.02309
3586,52.529846
3587,120.87769
3588,393.06097
3589,137.74832
3590,143.06635
3591,76.34496
3592,272.9162
3593,389.6047
3594,265.32196
3595,217.4725
3596,382.5324
3597,364.86844
3598,266.021
3599,377.61832
3600,382.5324
3601,325.7405
3602,332.25357
3603,237.12582
3604,325.7405
3605,142.10416
3606,322.79865
3607,236.39122
3608,135.87419
3609,72.992744
3610,65.17274
3611,280.91473
3612,115.26637
3613,99.47751
3614,63.93986
3615,49.279613
3616,100.05395
3617,98.25376
3618,107.71585
3619,122.04462
3620,208.4007
3621,342.0017
3622,276.45233
3623,162.40414
3624,187.35837
3625,142.03732
3626,183.58661
3627,142.71901
3628,154.20316
3629,113.11368
3630,112.0924
