index,price
1365,161.62976861701247
1366,107.49160744578599
1367,107.49160744578599
1368,108.03778244427744
1369,96.41880675502603
1370,191.48894198044727
1371,256.78785846936546
1372,153.39571752430894
1373,108.13587037927115
1374,164.9697147307594
1375,178.8398385582175
1376,167.61295407239302
1377,122.22183022991594
1378,108.6820453777626
1379,122.22183022991594
1380,90.59599973741042
1381,86.8284580000787
1382,138.20994921045568
1383,96.06186421408805
1384,78.71407465692847
1385,104.8121811254373
1386,105.94920262008134
1387,150.20330496791433
1388,97.25235710011404
1389,96.06186421408805
1390,143.08520402995953
1391,94.0688705839574
1392,94.0688705839574
1393,159.94942895034404
1394,94.0688705839574
1395,161.05000365870177
1396,136.2169555803251
1397,94.0688705839574
1398,76.14542549879866
1399,76.14542549879866
1400,122.36582449923158
1401,77.33591838482465
1402,86.09702198147687
1403,76.14542549879866
1404,76.14542549879866
1405,76.14542549879866
1406,254.39705173819502
1407,151.61170975727683
1408,106.35186261223903
1409,163.18570696372728
1410,177.5680639179212
1411,165.82894630536092
1412,120.43782246288382
1413,106.89803761073048
1414,120.43782246288382
1415,89.8443976214403
1416,85.04445023304658
1417,108.50924811899704
1418,332.9396230028134
1419,119.4788087409752
1420,214.60618501501253
1421,181.2564155037439
1422,149.64037430957177
1423,151.8642551001972
1424,133.49881912530702
1425,126.11081417434598
1426,179.30811497533557
1427,285.5847152084457
1428,84.19142647056506
1429,232.32317991769872
1430,191.94404869731878
1431,349.2588096555488
1432,80.16331467588621
1433,137.78505679957027
1434,128.6772149638834
1435,202.7250058143195
1436,208.42202410379906
1437,113.57884275596892
1438,208.42202410379906
1439,76.00233677281061
1440,295.42466241825747
1441,282.5343305851305
1442,289.81851490523763
1443,143.96721928493423
1444,193.46427870862684
1445,96.11406127731698
1446,168.02015767471826
1447,107.26423664520154
1448,295.42466241825747
1449,184.51410629811866
1450,298.5920392156577
1451,107.23533259589912
1452,126.77674665946967
1453,198.2457434023056
1454,342.689927825585
1455,339.8894669780184
1456,341.3301646529905
1457,252.40023399788956
1458,339.8894669780184
1459,140.31435770314195
1460,357.280513448961
1461,252.40023399788956
1462,140.31435770314195
1463,83.14371893805901
1464,215.44327201039843
1465,173.85217204860817
1466,291.9362327229371
1467,79.41171255991608
1468,136.00104903253816
1469,131.8284237698917
1470,202.77664408713397
1471,167.76077033594905
1472,111.7948349889368
1473,188.57051152836726
1474,74.21832900577849
1475,129.73892680465423
1476,137.1269317556153
1477,184.84731288245962
1478,137.1269317556153
1479,184.84731288245962
1480,155.49236773050546
1481,88.42372725599434
1482,184.6605160910445
1483,227.28342601382187
1484,184.6070150887975
1485,295.64145098182223
1486,80.16331467588621
1487,137.78505679957027
1488,133.61243153692382
1489,202.7250058143195
1490,189.84228616866358
1491,113.57884275596892
1492,208.42202410379906
1493,76.00233677281061
1494,131.62445595974398
1495,362.90161970939977
1496,145.9354639635808
1497,150.87068053662122
1498,96.16823940630714
1499,254.86939880032944
1500,362.58060160780377
1501,220.40477656539016
1502,224.77838194175897
1503,377.4065450353302
1504,339.0603518933509
1505,224.77838194175897
1506,339.0603518933509
1507,377.4065450353302
1508,69.237042498308
1509,325.98005177611606
1510,128.5825276904964
1511,242.8538055975952
1512,99.01040908244451
1513,280.8266959486579
1514,394.0803478035067
1515,406.64674455455577
1516,393.1053707896587
1517,164.5231207461528
1518,164.5231207461528
1519,371.7056310910864
1520,406.64674455455577
1521,280.8266959486579
1522,101.95256046952964
1523,151.61170975727683
1524,106.35186261223903
1525,163.18570696372728
1526,177.5680639179212
1527,165.82894630536092
1528,120.43782246288382
1529,106.35186261223903
1530,120.43782246288382
1531,85.04445023304658
1532,343.41978159906364
1533,343.11417242002267
1534,256.210903252525
1535,343.41978159906364
1536,142.09836547017406
1537,361.0911827035966
1538,256.210903252525
1539,142.09836547017406
1540,84.92772670509113
1541,335.26097251401814
1542,346.23385472992135
1543,245.13226586739046
1544,335.26097251401814
1545,150.3728556648308
1546,364.21086501349527
1547,245.13226586739046
1548,150.3728556648308
1549,94.71722167181366
1550,107.73321038711346
1551,138.04744437416002
1552,80.4980824239606
1553,97.84587198112017
1554,81.04425742245205
1555,106.59618889246943
1556,107.73321038711346
1557,150.04080013161868
1558,97.84587198112017
1559,97.84587198112017
1560,138.43435198251774
1561,366.71228896403534
1562,147.7194717306129
1563,145.90629291270417
1564,97.36765564662907
1565,259.62534050427166
1566,345.87340963308066
1567,220.3531382925757
1568,186.66067745450152
1569,368.90792907074047
1570,334.985295786264
1571,207.47041864691974
1572,334.985295786264
1573,349.6500154633888
1574,212.12204137486736
1575,150.66169467352276
1576,162.09429778342758
1577,145.72647810048232
1578,224.27406766245966
1579,105.46063042755074
1580,280.8266959486579
1581,394.0803478035067
1582,371.4814810242021
1583,393.1053707896587
1584,169.45833731919325
1585,169.45833731919325
1586,371.7056310910864
1587,371.4814810242021
1588,280.8266959486579
1589,101.95256046952964
1590,262.07810578211985
1591,155.1380313632235
1592,110.05039679784393
1593,166.71202856967395
1594,182.58315504951403
1595,168.42107740655493
1596,124.97646616740558
1597,110.59657179633538
1598,124.97646616740558
1599,93.89681067339154
1600,90.12926893605979
1601,104.30487351226161
1602,302.61901003372475
1603,119.86409258805047
1604,198.01389631832896
1605,108.99290199620462
1606,115.01669303956848
1607,58.42227477583574
1608,62.995103218717084
1609,137.99634346853438
1610,132.82971340626412
1611,199.7675017020389
1612,62.995103218717084
1613,110.93941459953238
1614,62.45438249245843
1615,153.44038944980377
1616,128.27331473638256
1617,129.52751341966814
1618,88.60567802310553
1619,128.27331473638256
1620,176.66062969308692
1621,153.44038944980377
1622,263.3415648808462
1623,263.21316044659517
1624,164.8305349730157
1625,153.44038944980377
1626,209.39325029152351
1627,149.44790836224473
1628,159.36550670008373
1629,149.44790836224473
1630,95.57102900626174
1631,60.016007968809525
1632,44.9998391669157
1633,97.79490979688717
1634,109.18505532009908
1635,232.32317991769872
1636,191.94404869731878
1637,349.2588096555488
1638,80.16331467588621
1639,137.78505679957027
1640,128.6772149638834
1641,202.7250058143195
1642,208.42202410379906
1643,113.57884275596892
1644,208.42202410379906
1645,76.00233677281061
1646,212.12204137486736
1647,150.66169467352276
1648,162.09429778342758
1649,145.72647810048232
1650,242.8538055975952
1651,105.46063042755074
1652,280.8266959486579
1653,394.0803478035067
1654,392.59115248131735
1655,393.1053707896587
1656,169.45833731919325
1657,169.45833731919325
1658,371.7056310910864
1659,392.59115248131735
1660,280.8266959486579
1661,101.95256046952964
1662,219.25394126503392
1663,175.63617981564028
1664,297.4932088315858
1665,80.16331467588621
1666,137.78505679957027
1667,133.61243153692382
1668,202.7250058143195
1669,169.03254497624536
1670,113.57884275596892
1671,189.84228616866358
1672,76.00233677281061
1673,133.4084637267761
1674,366.71228896403534
1675,147.7194717306129
1676,148.8677913138427
1677,97.36765564662907
1678,259.62534050427166
1679,366.39127086243934
1680,220.3531382925757
1681,207.47041864691974
1682,376.9693957000172
1683,343.0467624155407
1684,226.05015658205528
1685,343.0467624155407
1686,376.9693957000172
1687,157.13903401560546
1688,110.05039679784393
1689,168.71303122205592
1690,182.58315504951403
1691,171.35627056368955
1692,124.97646616740558
1693,110.05039679784393
1694,124.97646616740558
1695,89.58309393756834
1696,118.21058201819841
1697,115.79656160769984
1698,173.31896809600389
1699,113.94863654910627
1700,173.31896809600389
1701,143.96402294404973
1702,85.60000337729662
1703,172.10524264229505
1704,329.3641895258252
1705,343.11417242002267
1706,241.79299224577414
1707,329.3641895258252
1708,143.24668505340387
1709,344.15658668829747
1710,230.7686835532112
1711,147.0335820432145
1712,91.37794805019736
1713,387.5206562955559
1714,365.419214622412
1715,303.0531531235695
1716,371.0141420925976
1717,381.63509492869554
1718,391.4113734073934
1719,255.13858300547955
1720,297.2726196109827
1721,381.63509492869554
1722,410.98586558625095
1723,141.13869142663177
1724,94.61504558244886
1725,94.61504558244886
1726,159.94942895034404
1727,94.61504558244886
1728,161.05000365870177
1729,134.27044297699734
1730,94.0688705839574
1731,333.8953415340567
1732,341.3301646529905
1733,252.40023399788956
1734,333.8953415340567
1735,145.2495742761824
1736,357.280513448961
1737,237.98232299113866
1738,145.2495742761824
1739,83.14371893805901
1740,115.82390726111666
1741,148.7863868236373
1742,71.93266346846767
1743,66.8232835130918
1744,207.53846188598396
1745,115.82390726111666
1746,62.32333370147309
1747,135.1804305866573
1748,135.1804305866573
1749,114.99232071318173
1750,140.3193210317907
1751,140.3193210317907
1752,154.58938886456568
1753,182.46593790893925
1754,140.3193210317907
1755,253.5789107222395
1756,88.14767558354853
1757,82.44312218555379
1758,160.0134188996637
1759,262.4308417281124
1760,77.61305302792621
1761,182.46593790893925
1762,92.450443376933
1763,59.04176465654538
1764,42.928891047414936
1765,94.67432416755842
1766,106.06446969077037
1767,279.2339821216912
1768,270.8373974695243
1769,281.19182624394045
1770,142.18321151790212
1771,192.19250406833052
1772,94.33005351028486
1773,166.23614990768615
1774,106.5126345292314
1775,271.2188679904102
1776,182.73009853108655
1777,285.8187297653017
1778,125.57787681069037
1779,160.31058107836844
1780,71.62098746817536
1781,71.62362671949776
1782,241.2983523557004
1783,125.57787681069037
1784,73.59495027889639
1785,144.38822513773962
1786,144.38822513773962
1787,109.01934036293125
1788,128.56075442650177
1789,200.02975116933771
1790,344.4739355926172
1791,212.9863523471352
1792,151.5260056457906
1793,162.95860875569542
1794,146.59078907275017
1795,110.48525665293862
1796,135.81225697154758
1797,135.81225697154758
1798,150.08232480432255
1799,179.07711193588975
1800,135.81225697154758
1801,244.21054865685045
1802,85.62447155924717
1803,77.93605812531068
1804,155.50635483942057
1805,241.4658450117325
1806,73.1059889676831
1807,176.78877247920158
1808,133.4084637267761
1809,366.71228896403534
1810,147.7194717306129
1811,152.65468830365333
1812,97.95224717333926
1813,259.62534050427166
1814,366.39127086243934
1815,220.3531382925757
1816,226.05015658205528
1817,382.9635211439789
1818,342.59066651439616
1819,226.05015658205528
1820,342.59066651439616
1821,382.9635211439789
1822,95.57102900626174
1823,59.37897739886718
1824,44.9998391669157
1825,97.79490979688717
1826,109.18505532009908
1827,407.1614842913343
1828,378.9063038453517
1829,364.07482650075303
1830,409.1495257424582
1831,378.9063038453517
1832,400.2709079956279
1833,252.4097919221357
1834,294.5438285276389
1835,378.9063038453517
1836,408.25707450290713
1837,90.77300664300373
1838,30.00457085058083
1839,30.00457085058083
1840,109.92709250095727
1841,115.9508835443211
1842,57.8760997773443
1843,62.995103218717084
1844,137.99634346853438
1845,132.82971340626412
1846,199.7675017020389
1847,62.995103218717084
1848,110.93941459953238
1849,62.45438249245843
1850,337.42565615510193
1851,343.11417242002267
1852,256.210903252525
1853,337.42565615510193
1854,147.0335820432145
1855,361.0911827035966
1856,256.210903252525
1857,147.0335820432145
1858,84.92772670509113
1859,229.59438883435487
1860,189.21525761397493
1861,345.3135396777897
1862,76.21804469812709
1863,141.50648706133268
1864,132.3986452256458
1865,199.99621473097565
1866,205.6932330204552
1867,117.3002730177313
1868,205.6932330204552
1869,79.72376703457303
1870,71.1744649930383
1871,319.44059143813666
1872,130.5199501852267
1873,333.8953415340567
1874,341.3301646529905
1875,252.40023399788956
1876,333.8953415340567
1877,145.2495742761824
1878,357.280513448961
1879,237.98232299113866
1880,145.2495742761824
1881,83.14371893805901
1882,153.44038944980377
1883,128.27331473638256
1884,129.52751341966814
1885,88.60567802310553
1886,128.27331473638256
1887,176.66062969308692
1888,153.44038944980377
1889,263.3415648808462
1890,263.21316044659517
1891,164.8305349730157
1892,153.44038944980377
1893,219.25394126503392
1894,175.63617981564028
1895,297.4932088315858
1896,80.16331467588621
1897,137.78505679957027
1898,133.61243153692382
1899,202.7250058143195
1900,169.03254497624536
1901,113.57884275596892
1902,189.84228616866358
1903,76.00233677281061
1904,117.41914706309801
1905,71.96637465087123
1906,165.23681782949035
1907,50.42875093370043
1908,202.19255182974513
1909,103.09203113380843
1910,261.9959954415644
1911,374.75494505703716
1912,340.25490861308595
1913,329.90738224120065
1914,163.8874325623505
1915,160.92593416121198
1916,369.9216233240542
1917,340.25490861308595
1918,261.9959954415644
1919,101.20095835355951
1920,69.237042498308
1921,325.98005177611606
1922,128.5825276904964
1923,147.72596964710215
1924,74.28342455371094
1925,94.77502177930182
1926,337.42565615510193
1927,343.11417242002267
1928,256.210903252525
1929,337.42565615510193
1930,147.0335820432145
1931,361.0911827035966
1932,256.210903252525
1933,147.0335820432145
1934,84.92772670509113
1935,229.59438883435487
1936,189.21525761397493
1937,345.3135396777897
1938,76.21804469812709
1939,141.50648706133268
1940,132.3986452256458
1941,199.99621473097565
1942,205.6932330204552
1943,117.3002730177313
1944,205.6932330204552
1945,79.72376703457303
1946,117.41914706309801
1947,71.96637465087123
1948,165.23681782949035
1949,50.42875093370043
1950,99.07439609386998
1951,130.11289186295622
1952,130.11289186295622
1953,144.3829596957312
1954,171.0613471236495
1955,130.11289186295622
1956,237.96500854976765
1957,85.7290756554715
1958,71.09242655064483
1959,149.80698973082923
1960,235.7664799031411
1961,73.9455771042857
1962,170.51517212515807
1963,95.09509989632802
1964,58.90304828893346
1965,42.928891047414936
1966,97.31898068695345
1967,108.70912621016537
1968,145.77945704377439
1969,74.8295995522024
1970,93.58452889327583
1971,139.47179269571058
1972,141.695673486336
1973,153.44038944980377
1974,128.27331473638256
1975,129.52751341966814
1976,88.60567802310553
1977,128.27331473638256
1978,176.66062969308692
1979,153.44038944980377
1980,270.532997923507
1981,278.12416228127404
1982,164.8305349730157
1983,153.44038944980377
1984,153.39571752430894
1985,108.13587037927115
1986,164.9697147307594
1987,178.8398385582175
1988,167.61295407239302
1989,122.22183022991594
1990,108.13587037927115
1991,122.22183022991594
1992,86.8284580000787
1993,212.12204137486736
1994,150.66169467352276
1995,162.09429778342758
1996,145.72647810048232
1997,144.86921179699164
1998,95.85287835098953
1999,95.85287835098953
2000,161.22120359064036
2001,95.85287835098953
2002,162.83401142573388
2003,138.0009633473572
2004,95.85287835098953
2005,242.8538055975952
2006,105.46063042755074
2007,280.8266959486579
2008,394.0803478035067
2009,392.59115248131735
2010,393.1053707896587
2011,169.45833731919325
2012,169.45833731919325
2013,371.7056310910864
2014,392.59115248131735
2015,280.8266959486579
2016,101.95256046952964
2017,137.48279664974606
2018,369.831971273934
2019,151.0587453522292
2020,155.99396192526964
2021,100.70692926824537
2022,262.96461412588803
2023,369.510953172338
2024,223.692411914192
2025,229.3894302036716
2026,382.8661786882101
2027,348.9435454037336
2028,229.3894302036716
2029,348.9435454037336
2030,382.8661786882101
2031,329.3641895258252
2032,343.11417242002267
2033,241.79299224577414
2034,329.3641895258252
2035,143.24668505340387
2036,344.15658668829747
2037,230.7686835532112
2038,147.0335820432145
2039,91.37794805019736
2040,242.8538055975952
2041,105.46063042755074
2042,280.8266959486579
2043,394.0803478035067
2044,400.65261911059406
2045,393.1053707896587
2046,169.45833731919325
2047,169.45833731919325
2048,371.7056310910864
2049,400.65261911059406
2050,280.8266959486579
2051,101.95256046952964
2052,107.23533259589912
2053,126.77674665946967
2054,198.2457434023056
2055,342.689927825585
2056,153.44038944980377
2057,128.27331473638256
2058,129.52751341966814
2059,88.60567802310553
2060,128.27331473638256
2061,176.66062969308692
2062,153.44038944980377
2063,263.3415648808462
2064,263.21316044659517
2065,164.8305349730157
2066,153.44038944980377
2067,95.57102900626174
2068,60.016007968809525
2069,44.9998391669157
2070,97.79490979688717
2071,109.18505532009908
2072,108.50924811899704
2073,332.9396230028134
2074,119.4788087409752
2075,214.60618501501253
2076,144.86921179699164
2077,95.85287835098953
2078,95.85287835098953
2079,161.22120359064036
2080,95.85287835098953
2081,162.83401142573388
2082,138.0009633473572
2083,95.85287835098953
2084,125.69395489382197
2085,127.53451978953757
2086,180.80234097162736
2087,127.53451978953757
2088,180.80234097162736
2089,151.4473958196732
2090,91.58645441808979
2091,180.61554418021225
2092,69.237042498308
2093,325.98005177611606
2094,128.5825276904964
2095,117.41914706309801
2096,72.95546054346224
2097,150.5354815726321
2098,50.42875093370043
2099,212.12204137486736
2100,150.66169467352276
2101,162.09429778342758
2102,145.72647810048232
2103,104.50654151255532
2104,130.49817692123207
2105,195.51695231896176
2106,339.9611367422412
2107,110.86790007286949
2108,308.5839451267495
2109,119.47888347776815
2110,205.7490561165112
2111,110.3747539486058
2112,132.63508734947172
2113,202.2507867037604
2114,347.59361790251586
2115,409.89027537467814
2116,381.63509492869554
2117,366.80361758409686
2118,411.878316825802
2119,381.63509492869554
2120,399.4728400366701
2121,255.13858300547955
2122,297.2726196109827
2123,381.63509492869554
2124,410.98586558625095
2125,123.0492983744269
2126,123.70417045725821
2127,178.15768445223233
2128,121.8562453986647
2129,178.15768445223233
2130,148.80273930027818
2131,93.19523706793261
2132,175.65448795716836
2133,76.69160049729011
2134,76.14542549879866
2135,120.41931189590383
2136,76.32359628624955
2137,62.94078980897581
2138,86.09702198147687
2139,76.69160049729011
2140,76.69160049729011
2141,64.99839336853817
2142,76.69160049729011
2143,209.1942908295965
2144,148.87768690649065
2145,160.31029001639547
2146,143.94247033345022
2147,131.93924842517148
2148,173.72548901835606
2149,73.75241463190004
2150,74.14067360679054
2151,258.8286597374099
2152,131.93924842517148
2153,70.43222311680094
2154,148.43319704857188
2155,148.43319704857188
2156,150.79573293040875
2157,125.62865821698753
2158,125.69716408738883
2159,85.96102150371047
2160,125.62865821698753
2161,174.0159731736919
2162,150.79573293040875
2163,251.44451502298548
2164,260.56850392720014
2165,162.18587845362066
2166,150.79573293040875
2167,139.99395697748778
2168,97.84587198112017
2169,80.4980824239606
2170,106.59618889246943
2171,107.73321038711346
2172,151.98731273494644
2173,99.03636486714616
2174,97.84587198112017
2175,110.48525665293862
2176,135.81225697154758
2177,135.81225697154758
2178,150.08232480432255
2179,179.07711193588975
2180,135.81225697154758
2181,244.21054865685045
2182,85.62447155924717
2183,77.93605812531068
2184,155.50635483942057
2185,241.4658450117325
2186,73.1059889676831
2187,176.78877247920158
2188,92.3111922006741
2189,30.00457085058083
2190,30.55074584907227
2191,113.6394055805275
2192,317.8038589492215
2193,119.80688067835993
2194,208.06091335304475
2195,109.01934036293125
2196,128.56075442650177
2197,200.02975116933771
2198,344.4739355926172
2199,108.7919483684757
2200,67.1891732094077
2201,50.506751827776064
2202,111.01582915910113
2203,122.40597468231306
2204,153.44038944980377
2205,128.27331473638256
2206,129.52751341966814
2207,88.60567802310553
2208,128.27331473638256
2209,176.66062969308692
2210,153.44038944980377
2211,254.0891715423805
2212,263.21316044659517
2213,164.8305349730157
2214,153.44038944980377
2215,128.43081898268053
2216,170.2170595758651
2217,72.39700104622548
2218,70.80139998517424
2219,253.77329947346095
2220,128.43081898268053
2221,67.09294949518464
2222,144.92476760608093
2223,144.92476760608093
2224,76.69160049729011
2225,76.14542549879866
2226,120.41931189590383
2227,76.32359628624955
2228,62.94078980897581
2229,86.09702198147687
2230,76.69160049729011
2231,76.69160049729011
2232,64.99839336853817
2233,76.69160049729011
2234,227.28342601382187
2235,184.6070150887975
2236,295.64145098182223
2237,80.16331467588621
2238,137.78505679957027
2239,133.61243153692382
2240,202.7250058143195
2241,189.84228616866358
2242,113.57884275596892
2243,208.42202410379906
2244,76.00233677281061
2245,242.8538055975952
2246,105.46063042755074
2247,280.8266959486579
2248,394.0803478035067
2249,392.59115248131735
2250,393.1053707896587
2251,169.45833731919325
2252,169.45833731919325
2253,371.7056310910864
2254,392.59115248131735
2255,280.8266959486579
2256,101.95256046952964
2257,117.41914706309801
2258,71.96637465087123
2259,165.23681782949035
2260,50.42875093370043
2261,109.01934036293125
2262,128.56075442650177
2263,200.02975116933771
2264,344.4739355926172
2265,151.46928613839867
2266,77.03806049120061
2267,97.67822875168146
2268,145.77945704377439
2269,75.49306408264592
2270,93.58452889327583
2271,228.9222263757521
2272,191.94404869731878
2273,313.2261088188334
2274,80.16331467588621
2275,137.78505679957027
2276,133.61243153692382
2277,202.7250058143195
2278,208.42202410379906
2279,113.57884275596892
2280,208.42202410379906
2281,76.00233677281061
2282,110.86790007286949
2283,315.4191090363887
2284,119.47888347776815
2285,205.7490561165112
2286,108.68210033181198
2287,107.49160744578599
2288,108.68210033181198
2289,163.57628122034023
2290,107.49160744578599
2291,107.49160744578599
2292,107.49160744578599
2293,95.87263175653457
2294,191.48894198044727
2295,407.5638200404137
2296,380.60137726249775
2297,363.0021455680919
2298,406.78410714173043
2299,380.60137726249775
2300,396.69281551645923
2301,254.61709846601764
2302,294.94616427671826
2303,380.60137726249775
2304,407.184393570246
2305,229.59438883435487
2306,189.21525761397493
2307,345.3135396777897
2308,76.21804469812709
2309,141.50648706133268
2310,132.3986452256458
2311,199.99621473097565
2312,205.6932330204552
2313,117.3002730177313
2314,205.6932330204552
2315,79.72376703457303
2316,387.5206562955559
2317,365.419214622412
2318,303.0531531235695
2319,371.0141420925976
2320,381.63509492869554
2321,391.4113734073934
2322,255.13858300547955
2323,297.2726196109827
2324,381.63509492869554
2325,410.98586558625095
2326,147.81893849442997
2327,150.0428192850554
2328,325.83387490478
2329,341.3301646529905
2330,237.98232299113866
2331,325.83387490478
2332,145.2495742761824
2333,357.280513448961
2334,237.98232299113866
2335,145.2495742761824
2336,89.59394028316524
2337,119.99458978523053
2338,117.58056937473197
2339,175.102975863036
2340,115.73264431613839
2341,175.102975863036
2342,145.74803071108184
2343,86.35160549326675
2344,172.05360436948058
2345,121.52327236970798
2346,156.8021516358775
2347,70.09641806162617
2348,65.9836953764892
2349,225.860489372566
2350,121.52327236970798
2351,69.16696527613894
2352,140.87979569524867
2353,140.87979569524867
2354,256.78785846936546
2355,151.44920492098117
2356,108.13587037927115
2357,163.02320212743163
2358,178.8398385582175
2359,165.66644146906526
2360,122.22183022991594
2361,112.81185704298761
2362,122.22183022991594
2363,92.98364694443875
2364,89.21610520710702
2365,145.77945704377439
2366,76.23946031395074
2367,93.58452889327583
2368,228.9222263757521
2369,191.94404869731878
2370,313.2261088188334
2371,80.16331467588621
2372,137.78505679957027
2373,133.61243153692382
2374,202.7250058143195
2375,208.42202410379906
2376,113.57884275596892
2377,208.42202410379906
2378,76.00233677281061
2379,109.26787747840942
2380,67.66510231934141
2381,52.57769994727683
2382,111.49175826903485
2383,122.88190379224677
2384,225.1383786347275
2385,106.3249413998186
2386,266.1963855943094
2387,396.5714531602458
2388,360.98923315778495
2389,353.1055070287222
2390,170.3226482914611
2391,166.53575130165046
2392,374.1967364478255
2393,360.98923315778495
2394,281.6910069209258
2395,102.8168714417975
2396,279.2339821216912
2397,270.8373974695243
2398,281.19182624394045
2399,142.18321151790212
2400,192.19250406833052
2401,94.33005351028486
2402,166.23614990768615
2403,106.5126345292314
2404,271.2188679904102
2405,182.73009853108655
2406,285.8187297653017
2407,228.51251066306324
2408,190.16004093028667
2409,343.70183354690016
2410,79.41171255991608
2411,136.00104903253816
2412,126.89320719685126
2413,202.77664408713397
2414,207.15024946350275
2415,111.7948349889368
2416,207.15024946350275
2417,74.21832900577849
2418,231.53573489653826
2419,191.1566036761583
2420,347.25488573997313
2421,78.1593907603105
2422,143.44783312351606
2423,134.33999128782918
2424,201.93756079315904
2425,207.6345790826386
2426,119.24161907991471
2427,207.6345790826386
2428,81.66511309675644
2429,337.42565615510193
2430,343.11417242002267
2431,256.210903252525
2432,337.42565615510193
2433,147.0335820432145
2434,361.0911827035966
2435,241.79299224577414
2436,147.0335820432145
2437,84.92772670509113
2438,76.69160049729011
2439,76.69160049729011
2440,120.41931189590383
2441,76.14542549879866
2442,63.486964807467245
2443,86.09702198147687
2444,77.35506502773363
2445,76.69160049729011
2446,65.54456836702963
2447,76.69160049729011
2448,136.65034421548563
2449,362.90161970939977
2450,145.9354639635808
2451,144.12228514567207
2452,95.58364787959695
2453,254.86939880032944
2454,342.0627403784451
2455,220.40477656539016
2456,185.3889028142052
2457,363.3509529620918
2458,331.4549811652187
2459,206.19864400662343
2460,331.4549811652187
2461,344.09303935474014
2462,117.41914706309801
2463,72.95546054346224
2464,150.5354815726321
2465,50.42875093370043
2466,146.95516557133405
2467,149.17904636195948
2468,153.44038944980377
2469,128.27331473638256
2470,129.52751341966814
2471,88.60567802310553
2472,128.27331473638256
2473,176.66062969308692
2474,153.44038944980377
2475,254.0891715423805
2476,263.21316044659517
2477,164.8305349730157
2478,153.44038944980377
2479,141.25580046274268
2480,143.4796812533681
2481,210.25756126379136
2482,150.31221933451258
2483,160.22981767235157
2484,150.31221933451258
2485,78.08677156098207
2486,78.08677156098207
2487,123.29484846283987
2488,79.27726444700806
2489,64.8821358711592
2490,88.03836804366028
2491,78.08677156098207
2492,78.08677156098207
2493,66.93973943072159
2494,78.63294655947352
2495,118.28345803536587
2496,72.83068562313909
2497,166.1011288017582
2498,51.29306190596828
2499,325.83387490478
2500,341.3301646529905
2501,237.98232299113866
2502,325.83387490478
2503,145.2495742761824
2504,357.280513448961
2505,237.98232299113866
2506,145.2495742761824
2507,89.59394028316524
2508,133.4084637267761
2509,366.71228896403534
2510,147.7194717306129
2511,152.65468830365333
2512,97.95224717333926
2513,259.62534050427166
2514,366.39127086243934
2515,220.3531382925757
2516,226.05015658205528
2517,382.9635211439789
2518,342.59066651439616
2519,226.05015658205528
2520,342.59066651439616
2521,382.9635211439789
2522,256.78785846936546
2523,152.38339542573382
2524,108.13587037927115
2525,163.95739263218428
2526,178.8398385582175
2527,165.66644146906526
2528,122.22183022991594
2529,108.6820453777626
2530,122.22183022991594
2531,91.14217473590188
2532,87.37463299857015
2533,212.12204137486736
2534,150.66169467352276
2535,162.09429778342758
2536,145.72647810048232
2537,151.0001374821663
2538,153.22401827279174
2539,114.99232071318173
2540,140.3193210317907
2541,140.3193210317907
2542,154.58938886456568
2543,182.46593790893925
2544,140.3193210317907
2545,251.29057126555134
2546,88.14767558354853
2547,82.44312218555379
2548,160.0134188996637
2549,250.87133085311243
2550,77.61305302792621
2551,182.46593790893925
2552,76.14542549879866
2553,76.14542549879866
2554,122.36582449923158
2555,77.33591838482465
2556,86.09702198147687
2557,76.14542549879866
2558,76.14542549879866
2559,76.14542549879866
2560,105.94920262008134
2561,137.19762711188056
2562,78.71407465692847
2563,96.06186421408805
2564,78.71407465692847
2565,104.8121811254373
2566,105.94920262008134
2567,150.20330496791433
2568,96.24003500153893
2569,96.06186421408805
2570,76.69160049729011
2571,76.69160049729011
2572,120.41931189590383
2573,76.14542549879866
2574,63.486964807467245
2575,86.09702198147687
2576,77.35506502773363
2577,76.69160049729011
2578,65.54456836702963
2579,76.69160049729011
2580,110.86790007286949
2581,315.4191090363887
2582,119.47888347776815
2583,205.7490561165112
2584,117.41914706309801
2585,72.95546054346224
2586,150.5354815726321
2587,50.42875093370043
2588,92.3111922006741
2589,30.00457085058083
2590,30.55074584907227
2591,69.237042498308
2592,325.98005177611606
2593,128.5825276904964
2594,117.41914706309801
2595,71.96637465087123
2596,165.23681782949035
2597,50.42875093370043
2598,411.7976747732074
2599,383.5424943272248
2600,318.8672838302947
2601,412.15892183986006
2602,383.5424943272248
2603,399.75344505072815
2604,255.41918801953753
2605,297.55322462504074
2606,383.5424943272248
2607,411.266470600309
2608,95.57102900626174
2609,61.00509386140053
2610,44.9998391669157
2611,97.79490979688717
2612,109.18505532009908
2613,203.46432647004144
2614,104.87603890084056
2615,265.3320746220415
2616,377.1457517882076
2617,344.39202219826944
2618,332.67453907060167
2619,165.67144032938262
2620,162.7099419282441
2621,371.7056310910864
2622,344.39202219826944
2623,265.3320746220415
2624,101.95256046952964
2625,110.93941459953238
2626,116.96320564289623
2627,62.995103218717084
2628,137.99634346853438
2629,132.82971340626412
2630,62.995103218717084
2631,62.45438249245843
2632,407.5638200404137
2633,380.60137726249775
2634,317.17661105180827
2635,406.78410714173043
2636,380.60137726249775
2637,396.69281551645923
2638,254.61709846601764
2639,294.94616427671826
