index,price
2141,63.0
2142,74.0
2143,254.0
2144,149.0
2145,168.0
2146,128.0
2147,114.0
2148,158.0
2149,75.0
2150,66.0
2151,248.0
2152,115.0
2153,64.0
2154,135.0
2155,135.0
2156,167.0
2157,112.0
2158,123.0
2159,79.0
2160,118.0
2161,183.0
2162,162.0
2163,255.0
2164,260.0
2165,163.0
2166,166.0
2167,142.0
2168,97.0
2169,75.0
2170,103.0
2171,103.0
2172,142.0
2173,98.0
2174,97.0
2175,105.0
2176,141.0
2177,140.0
2178,140.0
2179,164.0
2180,141.0
2181,237.0
2182,82.0
2183,68.0
2184,145.0
2185,216.0
2186,69.0
2187,159.0
2188,91.0
2189,50.0
2190,50.0
2191,103.0
2192,372.0
2193,122.0
2194,250.0
2195,106.0
2196,114.0
2197,238.0
2198,350.0
2199,95.0
2200,63.0
2201,48.0
2202,97.0
2203,95.0
2204,173.0
2205,117.0
2206,129.0
2207,82.0
2208,123.0
2209,189.0
2210,171.0
2211,269.0
2212,274.0
2213,172.0
2214,171.0
2215,107.0
2216,148.0
2217,70.0
2218,61.0
2219,231.0
2220,108.0
2221,59.0
2222,128.0
2223,128.0
2224,82.0
2225,82.0
2226,129.0
2227,83.0
2228,70.0
2229,91.0
2230,82.0
2231,82.0
2232,70.0
2233,82.0
2234,196.0
2235,187.0
2236,255.0
2237,70.0
2238,133.0
2239,134.0
2240,225.0
2241,192.0
2242,107.0
2243,218.0
2244,70.0
2245,257.0
2246,95.0
2247,299.0
2248,439.0
2249,372.0
2250,404.0
2251,168.0
2252,166.0
2253,420.0
2254,372.0
2255,298.0
2256,88.0
2257,105.0
2258,70.0
2259,172.0
2260,50.0
2261,113.0
2262,122.0
2263,254.0
2264,379.0
2265,144.0
2266,76.0
2267,99.0
2268,146.0
2269,78.0
2270,101.0
2271,191.0
2272,209.0
2273,257.0
2274,66.0
2275,134.0
2276,135.0
2277,230.0
2278,215.0
2279,108.0
2280,223.0
2281,70.0
2282,100.0
2283,342.0
2284,120.0
2285,238.0
2286,108.0
2287,106.0
2288,108.0
2289,161.0
2290,107.0
2291,108.0
2292,106.0
2293,90.0
2294,190.0
2295,425.0
2296,438.0
2297,374.0
2298,437.0
2299,438.0
2300,430.0
2301,315.0
2302,310.0
2303,436.0
2304,431.0
2305,220.0
2306,209.0
2307,254.0
2308,58.0
2309,142.0
2310,132.0
2311,224.0
2312,216.0
2313,113.0
2314,216.0
2315,74.0
2316,404.0
2317,398.0
2318,373.0
2319,395.0
2320,453.0
2321,448.0
2322,320.0
2323,319.0
2324,452.0
2325,453.0
2326,154.0
2327,167.0
2328,328.0
2329,340.0
2330,231.0
2331,328.0
2332,141.0
2333,338.0
2334,221.0
2335,140.0
2336,77.0
2337,114.0
2338,116.0
2339,179.0
2340,107.0
2341,185.0
2342,150.0
2343,78.0
2344,173.0
2345,109.0
2346,140.0
2347,68.0
2348,59.0
2349,206.0
2350,110.0
2351,59.0
2352,119.0
2353,124.0
2354,266.0
2355,156.0
2356,104.0
2357,159.0
2358,184.0
2359,156.0
2360,116.0
2361,104.0
2362,118.0
2363,85.0
2364,85.0
2365,136.0
2366,71.0
2367,94.0
2368,183.0
2369,202.0
2370,250.0
2371,63.0
2372,129.0
2373,130.0
2374,222.0
2375,207.0
2376,104.0
2377,214.0
2378,68.0
2379,99.0
2380,67.0
2381,51.0
2382,101.0
2383,99.0
2384,269.0
2385,100.0
2386,286.0
2387,463.0
2388,385.0
2389,388.0
2390,176.0
2391,169.0
2392,451.0
2393,385.0
2394,311.0
2395,94.0
2396,294.0
2397,277.0
2398,282.0
2399,128.0
2400,203.0
2401,85.0
2402,173.0
2403,86.0
2404,290.0
2405,179.0
2406,306.0
2407,215.0
2408,206.0
2409,249.0
2410,59.0
2411,131.0
2412,120.0
2413,216.0
2414,210.0
2415,105.0
2416,209.0
2417,68.0
2418,227.0
2419,215.0
2420,265.0
2421,61.0
2422,146.0
2423,136.0
2424,231.0
2425,223.0
2426,116.0
2427,222.0
2428,77.0
2429,338.0
2430,353.0
2431,252.0
2432,338.0
2433,147.0
2434,350.0
2435,217.0
2436,145.0
2437,76.0
2438,77.0
2439,77.0
2440,123.0
2441,78.0
2442,65.0
2443,86.0
2444,77.0
2445,77.0
2446,65.0
2447,77.0
2448,130.0
2449,383.0
2450,131.0
2451,132.0
2452,80.0
2453,260.0
2454,331.0
2455,260.0
2456,201.0
2457,380.0
2458,375.0
2459,233.0
2460,375.0
2461,341.0
2462,108.0
2463,69.0
2464,159.0
2465,53.0
2466,156.0
2467,167.0
2468,166.0
2469,113.0
2470,124.0
2471,79.0
2472,119.0
2473,182.0
2474,164.0
2475,257.0
2476,261.0
2477,165.0
2478,165.0
2479,143.0
2480,157.0
2481,261.0
2482,156.0
2483,177.0
2484,156.0
2485,83.0
2486,83.0
2487,130.0
2488,84.0
2489,70.0
2490,92.0
2491,83.0
2492,83.0
2493,70.0
2494,83.0
2495,108.0
2496,70.0
2497,179.0
2498,51.0
2499,328.0
2500,340.0
2501,231.0
2502,328.0
2503,141.0
2504,338.0
2505,221.0
2506,140.0
2507,77.0
2508,133.0
2509,411.0
2510,151.0
2511,160.0
2512,83.0
2513,275.0
2514,412.0
2515,274.0
2516,270.0
2517,406.0
2518,373.0
2519,270.0
2520,372.0
2521,406.0
2522,253.0
2523,150.0
2524,99.0
2525,152.0
2526,175.0
2527,149.0
2528,111.0
2529,98.0
2530,112.0
2531,80.0
2532,80.0
2533,262.0
2534,156.0
2535,174.0
2536,136.0
2537,162.0
2538,170.0
2539,115.0
2540,154.0
2541,153.0
2542,153.0
2543,182.0
2544,154.0
2545,264.0
2546,90.0
2547,74.0
2548,157.0
2549,241.0
2550,75.0
2551,177.0
2552,74.0
2553,75.0
2554,117.0
2555,75.0
2556,83.0
2557,74.0
2558,74.0
2559,74.0
2560,102.0
2561,140.0
2562,73.0
2563,96.0
2564,73.0
2565,101.0
2566,101.0
2567,140.0
2568,96.0
2569,96.0
2570,79.0
2571,79.0
2572,124.0
2573,79.0
2574,66.0
2575,87.0
2576,79.0
2577,79.0
2578,66.0
2579,79.0
2580,96.0
2581,334.0
2582,115.0
2583,231.0
2584,105.0
2585,66.0
2586,156.0
2587,50.0
2588,83.0
2589,45.0
2590,45.0
2591,58.0
2592,281.0
2593,112.0
2594,93.0
2595,58.0
2596,165.0
2597,47.0
2598,425.0
2599,442.0
2600,374.0
2601,428.0
2602,470.0
2603,462.0
2604,333.0
2605,335.0
2606,469.0
2607,464.0
2608,94.0
2609,60.0
2610,47.0
2611,97.0
2612,94.0
2613,229.0
2614,92.0
2615,267.0
2616,392.0
2617,340.0
2618,341.0
2619,159.0
2620,153.0
2621,420.0
2622,340.0
2623,270.0
2624,85.0
2625,105.0
2626,106.0
2627,63.0
2628,120.0
2629,119.0
2630,63.0
2631,64.0
2632,401.0
2633,412.0
2634,354.0
2635,400.0
2636,442.0
2637,436.0
2638,316.0
2639,311.0
2640,440.0
2641,437.0
2642,137.0
2643,97.0
2644,98.0
2645,164.0
2646,97.0
2647,162.0
2648,136.0
2649,98.0
2650,412.0
2651,407.0
2652,382.0
2653,403.0
2654,462.0
2655,456.0
2656,327.0
2657,323.0
2658,461.0
2659,460.0
2660,128.0
2661,135.0
2662,204.0
2663,134.0
2664,221.0
2665,173.0
2666,85.0
2667,199.0
2668,139.0
2669,409.0
2670,141.0
2671,143.0
2672,86.0
2673,280.0
2674,350.0
2675,279.0
2676,217.0
2677,407.0
2678,402.0
2679,250.0
2680,402.0
2681,361.0
2682,97.0
2683,346.0
2684,115.0
2685,238.0
2686,112.0
2687,154.0
2688,82.0
2689,106.0
2690,82.0
2691,112.0
2692,112.0
2693,154.0
2694,107.0
2695,106.0
2696,64.0
2697,81.0
2698,81.0
2699,124.0
2700,64.0
2701,64.0
2702,61.0
2703,292.0
2704,117.0
2705,58.0
2706,279.0
2707,112.0
2708,69.0
2709,87.0
2710,87.0
2711,132.0
2712,69.0
2713,69.0
2714,478.0
2715,458.0
2716,437.0
2717,456.0
2718,458.0
2719,453.0
2720,321.0
2721,320.0
2722,456.0
2723,450.0
2724,248.0
2725,90.0
2726,290.0
2727,427.0
2728,359.0
2729,392.0
2730,163.0
2731,161.0
2732,408.0
2733,359.0
2734,289.0
2735,84.0
2736,100.0
2737,64.0
2738,159.0
2739,48.0
2740,59.0
2741,284.0
2742,113.0
2743,139.0
2744,73.0
2745,96.0
2746,355.0
2747,365.0
2748,266.0
2749,355.0
2750,141.0
2751,363.0
2752,264.0
2753,140.0
2754,80.0
2755,144.0
2756,76.0
2757,99.0
2758,389.0
2759,412.0
2760,366.0
2761,409.0
2762,471.0
2763,429.0
2764,335.0
2765,335.0
2766,471.0
2767,428.0
2768,132.0
2769,407.0
2770,140.0
2771,150.0
2772,90.0
2773,275.0
2774,347.0
2775,275.0
2776,216.0
2777,401.0
2778,400.0
2779,272.0
2780,400.0
2781,401.0
2782,111.0
2783,119.0
2784,245.0
2785,352.0
2786,74.0
2787,92.0
2788,92.0
2789,139.0
2790,73.0
2791,73.0
2792,74.0
2793,114.0
2794,111.0
2795,113.0
2796,168.0
2797,112.0
2798,113.0
2799,111.0
2800,95.0
2801,198.0
2802,175.0
2803,175.0
2804,259.0
2805,70.0
2806,131.0
2807,132.0
2808,223.0
2809,176.0
2810,106.0
2811,199.0
2812,69.0
2813,98.0
2814,62.0
2815,156.0
2816,48.0
2817,116.0
2818,121.0
2819,183.0
2820,117.0
2821,197.0
2822,158.0
2823,77.0
2824,178.0
2825,261.0
2826,153.0
2827,101.0
2828,155.0
2829,180.0
2830,153.0
2831,114.0
2832,101.0
2833,115.0
2834,83.0
2835,83.0
2836,94.0
2837,60.0
2838,46.0
2839,90.0
2840,89.0
2841,137.0
2842,72.0
2843,94.0
2844,366.0
2845,378.0
2846,254.0
2847,366.0
2848,149.0
2849,339.0
2850,221.0
2851,154.0
2852,86.0
2853,62.0
2854,298.0
2855,121.0
2856,123.0
2857,382.0
2858,132.0
2859,150.0
2860,81.0
2861,260.0
2862,383.0
2863,261.0
2864,222.0
2865,377.0
2866,380.0
2867,256.0
2868,379.0
2869,377.0
2870,368.0
2871,388.0
2872,344.0
2873,389.0
2874,441.0
2875,407.0
2876,317.0
2877,313.0
2878,440.0
2879,406.0
2880,149.0
2881,155.0
2882,255.0
2883,149.0
2884,168.0
2885,128.0
2886,65.0
2887,83.0
2888,83.0
2889,127.0
2890,65.0
2891,65.0
2892,65.0
2893,131.0
2894,398.0
2895,153.0
2896,153.0
2897,75.0
2898,265.0
2899,403.0
2900,264.0
2901,259.0
2902,396.0
2903,389.0
2904,259.0
2905,388.0
2906,396.0
2907,234.0
2908,96.0
2909,273.0
2910,401.0
2911,348.0
2912,349.0
2913,163.0
2914,156.0
2915,425.0
2916,348.0
2917,276.0
2918,89.0
2919,61.0
2920,290.0
2921,116.0
2922,107.0
2923,121.0
2924,235.0
2925,357.0
2926,98.0
2927,302.0
2928,118.0
2929,221.0
2930,331.0
2931,344.0
2932,246.0
2933,331.0
2934,144.0
2935,341.0
2936,210.0
2937,142.0
2938,73.0
2939,125.0
2940,384.0
2941,138.0
2942,144.0
2943,81.0
2944,266.0
2945,385.0
2946,266.0
2947,227.0
2948,378.0
2949,385.0
2950,262.0
2951,384.0
2952,378.0
2953,97.0
2954,62.0
2955,146.0
2956,46.0
2957,104.0
2958,68.0
2959,165.0
2960,50.0
2961,113.0
2962,115.0
2963,60.0
2964,70.0
2965,131.0
2966,130.0
2967,184.0
2968,70.0
2969,113.0
2970,70.0
2971,111.0
2972,113.0
2973,68.0
2974,128.0
2975,127.0
2976,68.0
2977,69.0
2978,266.0
2979,159.0
2980,177.0
2981,138.0
2982,106.0
2983,107.0
2984,65.0
2985,122.0
2986,121.0
2987,65.0
2988,65.0
2989,111.0
2990,119.0
2991,244.0
2992,352.0
2993,102.0
2994,116.0
2995,235.0
2996,354.0
2997,279.0
2998,87.0
2999,290.0
3000,440.0
3001,436.0
3002,436.0
3003,154.0
3004,152.0
3005,423.0
3006,436.0
3007,291.0
3008,86.0
3009,107.0
3010,146.0
3011,77.0
3012,100.0
3013,77.0
3014,106.0
3015,106.0
3016,146.0
3017,101.0
3018,100.0
3019,189.0
3020,181.0
3021,246.0
3022,67.0
3023,129.0
3024,130.0
3025,217.0
3026,185.0
3027,104.0
3028,211.0
3029,68.0
3030,79.0
3031,79.0
3032,124.0
3033,81.0
3034,67.0
3035,88.0
3036,79.0
3037,79.0
3038,67.0
3039,79.0
3040,135.0
3041,96.0
3042,96.0
3043,161.0
3044,96.0
3045,160.0
3046,135.0
3047,97.0
3048,259.0
3049,152.0
3050,101.0
3051,154.0
3052,179.0
3053,152.0
3054,113.0
3055,101.0
3056,115.0
3057,82.0
3058,82.0
3059,165.0
3060,117.0
3061,123.0
3062,78.0
3063,118.0
3064,179.0
3065,164.0
3066,269.0
3067,272.0
3068,165.0
3069,164.0
3070,108.0
3071,71.0
3072,168.0
3073,50.0
3074,251.0
3075,141.0
3076,159.0
3077,141.0
3078,485.0
3079,461.0
3080,440.0
3081,460.0
3082,461.0
3083,457.0
3084,323.0
3085,322.0
3086,462.0
3087,454.0
3088,272.0
3089,153.0
3090,175.0
3091,153.0
3092,279.0
3093,97.0
3094,307.0
3095,446.0
3096,417.0
3097,443.0
3098,173.0
3099,171.0
3100,428.0
3101,417.0
3102,306.0
3103,90.0
3104,215.0
3105,205.0
3106,244.0
3107,55.0
3108,131.0
3109,120.0
3110,215.0
3111,210.0
3112,105.0
3113,209.0
3114,68.0
3115,73.0
3116,91.0
3117,91.0
3118,138.0
3119,73.0
3120,73.0
3121,222.0
3122,227.0
3123,248.0
3124,64.0
3125,142.0
3126,144.0
3127,243.0
3128,235.0
3129,114.0
3130,235.0
3131,75.0
3132,462.0
3133,445.0
3134,402.0
3135,442.0
3136,445.0
3137,436.0
3138,321.0
3139,316.0
3140,443.0
3141,439.0
3142,95.0
3143,337.0
3144,113.0
3145,234.0
3146,118.0
3147,154.0
3148,154.0
3149,154.0
3150,197.0
3151,155.0
3152,284.0
3153,90.0
3154,74.0
3155,151.0
3156,266.0
3157,76.0
3158,183.0
3159,361.0
3160,367.0
3161,269.0
3162,361.0
3163,150.0
3164,365.0
3165,267.0
3166,149.0
3167,82.0
3168,280.0
3169,92.0
3170,291.0
3171,440.0
3172,436.0
3173,436.0
3174,162.0
3175,161.0
3176,420.0
3177,436.0
3178,292.0
3179,92.0
3180,106.0
3181,104.0
3182,106.0
3183,159.0
3184,105.0
3185,105.0
3186,103.0
3187,88.0
3188,186.0
3189,108.0
3190,145.0
3191,144.0
3192,144.0
3193,169.0
3194,145.0
3195,244.0
3196,84.0
3197,69.0
3198,149.0
3199,222.0
3200,70.0
3201,163.0
3202,67.0
3203,84.0
3204,84.0
3205,130.0
3206,67.0
3207,67.0
3208,61.0
3209,285.0
3210,121.0
3211,111.0
3212,113.0
3213,69.0
3214,129.0
3215,127.0
3216,69.0
3217,69.0
3218,263.0
3219,157.0
3220,163.0
3221,139.0
3222,134.0
3223,416.0
3224,145.0
3225,163.0
3226,89.0
3227,284.0
3228,417.0
3229,284.0
3230,244.0
3231,411.0
3232,413.0
3233,279.0
3234,412.0
3235,411.0
3236,266.0
3237,99.0
3238,308.0
3239,452.0
3240,384.0
3241,416.0
3242,174.0
3243,171.0
3244,433.0
3245,384.0
3246,307.0
3247,92.0
3248,138.0
3249,72.0
3250,95.0
3251,311.0
3252,297.0
3253,297.0
3254,138.0
3255,219.0
3256,95.0
3257,186.0
3258,95.0
3259,300.0
3260,189.0
3261,306.0
3262,254.0
3263,150.0
3264,166.0
3265,129.0
3266,173.0
3267,173.0
3268,256.0
3269,68.0
3270,129.0
3271,131.0
3272,220.0
3273,172.0
3274,104.0
3275,196.0
3276,68.0
3277,71.0
3278,89.0
3279,89.0
3280,136.0
3281,71.0
3282,71.0
3283,71.0
3284,76.0
3285,76.0
3286,120.0
3287,77.0
3288,64.0
3289,84.0
3290,76.0
3291,76.0
3292,64.0
3293,76.0
3294,129.0
3295,383.0
3296,130.0
3297,132.0
3298,79.0
3299,260.0
3300,330.0
3301,260.0
3302,200.0
3303,380.0
3304,375.0
3305,233.0
3306,375.0
3307,340.0
3308,62.0
3309,299.0
3310,122.0
3311,167.0
3312,119.0
3313,125.0
3314,80.0
3315,120.0
3316,182.0
3317,166.0
3318,273.0
3319,275.0
3320,167.0
3321,166.0
3322,135.0
3323,420.0
3324,144.0
3325,159.0
3326,91.0
3327,287.0
3328,394.0
3329,287.0
3330,225.0
3331,416.0
3332,417.0
3333,282.0
3334,416.0
3335,416.0
3336,123.0
3337,383.0
3338,131.0
3339,141.0
3340,83.0
3341,258.0
3342,329.0
3343,258.0
3344,201.0
3345,378.0
3346,376.0
3347,254.0
3348,376.0
3349,378.0
3350,120.0
3351,124.0
3352,194.0
3353,122.0
3354,207.0
3355,163.0
3356,78.0
3357,183.0
3358,418.0
3359,433.0
3360,370.0
3361,420.0
3362,463.0
3363,457.0
3364,330.0
3365,329.0
3366,461.0
3367,458.0
3368,111.0
3369,126.0
3370,254.0
3371,391.0
3372,113.0
3373,114.0
3374,60.0
3375,69.0
3376,130.0
3377,129.0
3378,185.0
3379,69.0
3380,113.0
3381,70.0
3382,495.0
3383,471.0
3384,449.0
3385,469.0
3386,471.0
3387,466.0
3388,327.0
3389,329.0
3390,474.0
3391,463.0
3392,64.0
3393,299.0
3394,122.0
3395,104.0
3396,145.0
3397,68.0
3398,58.0
3399,224.0
3400,105.0
3401,58.0
3402,125.0
3403,125.0
3404,58.0
3405,283.0
3406,112.0
3407,109.0
3408,72.0
3409,172.0
3410,54.0
3411,108.0
3412,116.0
3413,238.0
3414,345.0
3415,380.0
3416,400.0
3417,355.0
3418,400.0
3419,454.0
3420,418.0
3421,324.0
3422,321.0
3423,453.0
3424,418.0
3425,187.0
3426,155.0
3427,162.0
3428,122.0
3429,113.0
3430,172.0
3431,274.0
3432,78.0
3433,113.0
3434,142.0
3435,71.0
3436,61.0
3437,205.0
3438,113.0
3439,61.0
3440,122.0
3441,123.0
3442,145.0
3443,154.0
3444,149.0
3445,79.0
3446,103.0
3447,339.0
3448,349.0
3449,256.0
3450,339.0
3451,135.0
3452,348.0
3453,255.0
3454,135.0
3455,76.0
3456,345.0
3457,358.0
3458,256.0
3459,345.0
3460,149.0
3461,355.0
3462,219.0
3463,148.0
3464,76.0
3465,110.0
3466,111.0
3467,58.0
3468,67.0
3469,128.0
3470,126.0
3471,180.0
3472,67.0
3473,110.0
3474,68.0
3475,114.0
3476,149.0
3477,149.0
3478,149.0
3479,190.0
3480,150.0
3481,275.0
3482,88.0
3483,72.0
3484,147.0
3485,257.0
3486,73.0
3487,177.0
3488,141.0
3489,420.0
3490,145.0
3491,145.0
3492,88.0
3493,287.0
3494,361.0
3495,286.0
3496,222.0
3497,417.0
3498,413.0
3499,256.0
3500,412.0
3501,371.0
3502,155.0
3503,162.0
3504,69.0
3505,87.0
3506,87.0
3507,133.0
3508,69.0
3509,69.0
3510,69.0
3511,125.0
3512,387.0
3513,133.0
3514,148.0
3515,84.0
3516,265.0
3517,360.0
3518,266.0
3519,209.0
3520,383.0
3521,385.0
3522,261.0
3523,384.0
3524,383.0
3525,112.0
3526,119.0
3527,246.0
3528,359.0
3529,106.0
3530,121.0
3531,244.0
3532,368.0
3533,338.0
3534,343.0
3535,252.0
3536,338.0
3537,140.0
3538,341.0
3539,250.0
3540,140.0
3541,76.0
3542,96.0
3543,62.0
3544,155.0
3545,49.0
3546,252.0
3547,149.0
3548,165.0
3549,128.0
3550,58.0
3551,279.0
3552,112.0
3553,110.0
3554,147.0
3555,72.0
3556,62.0
3557,225.0
3558,110.0
3559,62.0
3560,129.0
3561,131.0
3562,104.0
3563,142.0
3564,75.0
3565,97.0
3566,75.0
3567,103.0
3568,104.0
3569,142.0
3570,98.0
3571,97.0
3572,296.0
3573,291.0
3574,285.0
3575,130.0
3576,208.0
3577,93.0
3578,178.0
3579,93.0
3580,291.0
3581,184.0
3582,295.0
3583,102.0
3584,68.0
3585,154.0
3586,49.0
3587,126.0
3588,393.0
3589,141.0
3590,147.0
3591,82.0
3592,272.0
3593,393.0
3594,272.0
3595,232.0
3596,387.0
3597,392.0
3598,267.0
3599,391.0
3600,387.0
3601,325.0
3602,330.0
3603,243.0
3604,325.0
3605,135.0
3606,328.0
3607,241.0
3608,134.0
3609,73.0
3610,58.0
3611,276.0
3612,113.0
3613,99.0
3614,63.0
3615,50.0
3616,99.0
3617,98.0
3618,103.0
3619,117.0
3620,229.0
3621,345.0
3622,264.0
3623,158.0
3624,176.0
3625,137.0
3626,179.0
3627,147.0
3628,157.0
3629,118.0
3630,109.0
3631,166.0
3632,254.0
3633,75.0
3634,100.0
3635,65.0
3636,51.0
3637,97.0
3638,100.0
3639,325.0
3640,330.0
3641,243.0
3642,325.0
3643,135.0
3644,329.0
3645,241.0
3646,134.0
3647,73.0
3648,254.0
3649,93.0
3650,268.0
3651,429.0
3652,363.0
3653,367.0
3654,164.0
3655,158.0
3656,415.0
3657,363.0
3658,290.0
3659,87.0
3660,147.0
3661,154.0
3662,245.0
3663,145.0
3664,162.0
3665,145.0
3666,97.0
3667,65.0
3668,147.0
3669,47.0
3670,116.0
3671,120.0
3672,184.0
3673,117.0
3674,197.0
3675,158.0
3676,81.0
3677,177.0
3678,314.0
3679,287.0
3680,302.0
3681,133.0
3682,208.0
3683,89.0
3684,178.0
3685,91.0
3686,299.0
3687,185.0
3688,330.0
3689,253.0
3690,150.0
3691,167.0
3692,130.0
3693,261.0
3694,155.0
3695,172.0
3696,134.0
3697,68.0
3698,86.0
3699,86.0
3700,131.0
3701,68.0
3702,68.0
3703,68.0
3704,183.0
3705,151.0
3706,158.0
3707,120.0
3708,110.0
3709,171.0
3710,267.0
3711,75.0
3712,266.0
3713,157.0
3714,178.0
3715,136.0
3716,465.0
3717,445.0
3718,423.0
3719,441.0
3720,445.0
3721,440.0
3722,312.0
3723,307.0
3724,444.0
3725,434.0
3726,102.0
3727,117.0
3728,227.0
3729,342.0
3730,59.0
3731,281.0
3732,113.0
3733,105.0
3734,106.0
3735,55.0
3736,64.0
3737,120.0
3738,119.0
3739,170.0
3740,64.0
3741,105.0
3742,64.0
3743,101.0
3744,65.0
3745,51.0
3746,97.0
3747,95.0
3748,239.0
3749,91.0
3750,282.0
3751,427.0
3752,341.0
3753,377.0
3754,162.0
3755,160.0
3756,410.0
3757,341.0
3758,290.0
3759,84.0
3760,108.0
3761,124.0
3762,251.0
3763,383.0
3764,260.0
3765,153.0
3766,173.0
3767,131.0
3768,119.0
3769,123.0
3770,188.0
3771,120.0
3772,205.0
3773,163.0
3774,78.0
3775,179.0
3776,86.0
3777,47.0
3778,106.0
3779,141.0
3780,69.0
3781,59.0
3782,217.0
3783,106.0
3784,59.0
3785,123.0
3786,126.0
3787,105.0
3788,106.0
3789,55.0
3790,64.0
3791,122.0
3792,120.0
3793,171.0
3794,64.0
3795,105.0
3796,64.0
3797,107.0
3798,146.0
3799,140.0
3800,144.0
3801,168.0
3802,146.0
3803,234.0
3804,86.0
3805,70.0
3806,150.0
3807,221.0
3808,71.0
3809,162.0
3810,146.0
3811,103.0
3812,103.0
3813,174.0
3814,103.0
3815,172.0
3816,145.0
3817,104.0
3818,83.0
3819,83.0
3820,130.0
3821,83.0
3822,70.0
3823,92.0
3824,83.0
3825,83.0
3826,70.0
3827,83.0
3828,61.0
3829,291.0
3830,119.0
3831,105.0
3832,372.0
3833,122.0
3834,251.0
3835,272.0
3836,101.0
3837,289.0
3838,468.0
3839,387.0
3840,390.0
3841,177.0
3842,170.0
3843,454.0
3844,387.0
3845,314.0
3846,94.0
3847,102.0
3848,68.0
3849,153.0
3850,50.0
3851,125.0
3852,392.0
3853,133.0
3854,149.0
3855,83.0
3856,266.0
3857,365.0
3858,267.0
3859,209.0
3860,387.0
3861,389.0
3862,263.0
3863,388.0
3864,387.0
3865,176.0
3866,117.0
3867,129.0
3868,84.0
3869,124.0
3870,192.0
3871,167.0
3872,264.0
3873,271.0
3874,167.0
3875,172.0
3876,63.0
3877,298.0
3878,121.0
3879,309.0
3880,289.0
3881,305.0
3882,129.0
3883,202.0
3884,86.0
3885,172.0
3886,87.0
3887,307.0
3888,180.0
3889,331.0
3890,140.0
3891,99.0
3892,99.0
3893,166.0
3894,99.0
3895,164.0
3896,139.0
3897,100.0
3898,89.0
3899,48.0
3900,48.0
3901,110.0
3902,147.0
3903,147.0
3904,147.0
3905,181.0
3906,148.0
3907,261.0
3908,86.0
3909,70.0
3910,145.0
3911,247.0
3912,71.0
3913,168.0
3914,89.0
3915,48.0
3916,48.0
3917,274.0
3918,86.0
3919,285.0
3920,431.0
3921,427.0
3922,428.0
3923,151.0
3924,150.0
3925,413.0
3926,427.0
3927,286.0
3928,86.0
3929,192.0
3930,202.0
3931,243.0
3932,66.0
3933,133.0
3934,135.0
3935,225.0
3936,209.0
3937,106.0
3938,218.0
3939,69.0
3940,133.0
3941,403.0
3942,155.0
3943,155.0
3944,76.0
3945,267.0
3946,407.0
3947,268.0
3948,262.0
3949,401.0
3950,395.0
3951,263.0
3952,394.0
3953,401.0
3954,104.0
3955,143.0
3956,75.0
3957,98.0
3958,75.0
3959,104.0
3960,104.0
3961,143.0
3962,98.0
3963,98.0
3964,481.0
3965,464.0
3966,420.0
3967,461.0
3968,464.0
3969,454.0
3970,334.0
3971,335.0
3972,461.0
3973,456.0
3974,64.0
3975,290.0
3976,122.0
3977,293.0
3978,97.0
3979,304.0
3980,465.0
3981,461.0
3982,461.0
3983,170.0
3984,169.0
3985,447.0
3986,461.0
3987,306.0
3988,97.0
3989,137.0
3990,97.0
3991,97.0
3992,163.0
3993,97.0
3994,162.0
3995,137.0
3996,98.0
3997,132.0
3998,409.0
3999,148.0
4000,154.0
4001,87.0
4002,283.0
4003,409.0
4004,283.0
4005,243.0
4006,403.0
4007,408.0
4008,278.0
4009,406.0
4010,403.0
4011,400.0
4012,411.0
4013,353.0
4014,399.0
4015,441.0
4016,435.0
4017,315.0
4018,310.0
4019,439.0
4020,435.0
4021,83.0
4022,44.0
4023,44.0
4024,328.0
4025,341.0
4026,255.0
4027,328.0
4028,144.0
4029,339.0
4030,215.0
4031,143.0
4032,72.0
4033,274.0
4034,89.0
4035,285.0
4036,431.0
4037,428.0
4038,427.0
4039,158.0
4040,156.0
4041,412.0
4042,428.0
4043,286.0
4044,89.0
4045,92.0
4046,309.0
4047,111.0
4048,219.0
4049,108.0
4050,116.0
4051,240.0
4052,322.0
4053,108.0
4054,105.0
4055,107.0
4056,161.0
4057,106.0
4058,107.0
4059,105.0
4060,89.0
4061,189.0
4062,165.0
4063,110.0
4064,121.0
4065,79.0
4066,117.0
4067,180.0
4068,156.0
4069,248.0
4070,254.0
4071,156.0
4072,161.0
4073,181.0
4074,150.0
4075,157.0
4076,118.0
4077,109.0
4078,166.0
4079,265.0
4080,74.0
4081,330.0
4082,341.0
4083,231.0
4084,330.0
4085,136.0
4086,310.0
4087,200.0
4088,140.0
4089,77.0
4090,191.0
4091,153.0
4092,161.0
4093,120.0
4094,111.0
4095,173.0
4096,291.0
4097,76.0
4098,103.0
4099,65.0
4100,51.0
4101,106.0
4102,102.0
4103,303.0
4104,96.0
4105,314.0
4106,474.0
4107,470.0
4108,470.0
4109,167.0
4110,166.0
4111,458.0
4112,470.0
4113,315.0
4114,96.0
4115,77.0
4116,77.0
4117,122.0
4118,78.0
4119,65.0
4120,86.0
4121,77.0
4122,77.0
4123,65.0
4124,77.0
4125,224.0
4126,213.0
4127,265.0
4128,62.0
4129,145.0
4130,135.0
4131,229.0
4132,221.0
4133,115.0
4134,220.0
4135,76.0
4136,338.0
4137,351.0
4138,271.0
4139,338.0
