index,price
2141,64.0
2142,75.0
2143,247.0
2144,145.0
2145,166.0
2146,134.0
2147,115.0
2148,156.0
2149,76.0
2150,66.0
2151,246.0
2152,116.0
2153,65.0
2154,131.0
2155,131.0
2156,167.0
2157,114.0
2158,126.0
2159,81.0
2160,119.0
2161,186.0
2162,162.0
2163,257.0
2164,260.0
2165,162.0
2166,167.0
2167,144.0
2168,98.0
2169,76.0
2170,106.0
2171,105.0
2172,143.0
2173,98.0
2174,98.0
2175,107.0
2176,139.0
2177,139.0
2178,138.0
2179,160.0
2180,140.0
2181,229.0
2182,83.0
2183,69.0
2184,144.0
2185,214.0
2186,69.0
2187,156.0
2188,89.0
2189,50.0
2190,50.0
2191,103.0
2192,371.0
2193,121.0
2194,249.0
2195,103.0
2196,113.0
2197,232.0
2198,336.0
2199,94.0
2200,66.0
2201,50.0
2202,96.0
2203,94.0
2204,172.0
2205,117.0
2206,131.0
2207,83.0
2208,123.0
2209,190.0
2210,172.0
2211,268.0
2212,270.0
2213,171.0
2214,172.0
2215,110.0
2216,150.0
2217,72.0
2218,63.0
2219,236.0
2220,111.0
2221,62.0
2222,126.0
2223,126.0
2224,81.0
2225,81.0
2226,128.0
2227,82.0
2228,70.0
2229,92.0
2230,81.0
2231,81.0
2232,70.0
2233,81.0
2234,195.0
2235,188.0
2236,262.0
2237,73.0
2238,134.0
2239,130.0
2240,217.0
2241,195.0
2242,107.0
2243,213.0
2244,71.0
2245,264.0
2246,95.0
2247,294.0
2248,430.0
2249,382.0
2250,408.0
2251,162.0
2252,161.0
2253,413.0
2254,382.0
2255,293.0
2256,89.0
2257,105.0
2258,70.0
2259,164.0
2260,52.0
2261,109.0
2262,121.0
2263,248.0
2264,361.0
2265,143.0
2266,76.0
2267,96.0
2268,143.0
2269,76.0
2270,95.0
2271,189.0
2272,207.0
2273,273.0
2274,68.0
2275,135.0
2276,131.0
2277,220.0
2278,214.0
2279,108.0
2280,216.0
2281,71.0
2282,101.0
2283,340.0
2284,120.0
2285,236.0
2286,108.0
2287,107.0
2288,108.0
2289,161.0
2290,108.0
2291,108.0
2292,107.0
2293,92.0
2294,193.0
2295,430.0
2296,431.0
2297,386.0
2298,431.0
2299,431.0
2300,428.0
2301,307.0
2302,299.0
2303,430.0
2304,425.0
2305,213.0
2306,205.0
2307,279.0
2308,60.0
2309,141.0
2310,130.0
2311,216.0
2312,212.0
2313,112.0
2314,212.0
2315,75.0
2316,414.0
2317,407.0
2318,380.0
2319,400.0
2320,448.0
2321,444.0
2322,315.0
2323,311.0
2324,447.0
2325,445.0
2326,152.0
2327,165.0
2328,327.0
2329,331.0
2330,231.0
2331,327.0
2332,137.0
2333,333.0
2334,228.0
2335,137.0
2336,79.0
2337,113.0
2338,119.0
2339,180.0
2340,110.0
2341,184.0
2342,150.0
2343,80.0
2344,175.0
2345,109.0
2346,142.0
2347,69.0
2348,58.0
2349,207.0
2350,109.0
2351,59.0
2352,116.0
2353,122.0
2354,266.0
2355,155.0
2356,104.0
2357,157.0
2358,186.0
2359,156.0
2360,118.0
2361,104.0
2362,119.0
2363,85.0
2364,85.0
2365,134.0
2366,71.0
2367,89.0
2368,182.0
2369,201.0
2370,265.0
2371,64.0
2372,130.0
2373,127.0
2374,213.0
2375,207.0
2376,104.0
2377,209.0
2378,68.0
2379,98.0
2380,69.0
2381,52.0
2382,101.0
2383,99.0
2384,268.0
2385,100.0
2386,285.0
2387,454.0
2388,386.0
2389,393.0
2390,170.0
2391,166.0
2392,441.0
2393,386.0
2394,306.0
2395,94.0
2396,295.0
2397,273.0
2398,283.0
2399,127.0
2400,202.0
2401,86.0
2402,171.0
2403,88.0
2404,290.0
2405,177.0
2406,305.0
2407,211.0
2408,203.0
2409,278.0
2410,64.0
2411,132.0
2412,120.0
2413,213.0
2414,209.0
2415,105.0
2416,209.0
2417,70.0
2418,221.0
2419,211.0
2420,296.0
2421,65.0
2422,146.0
2423,135.0
2424,224.0
2425,219.0
2426,117.0
2427,219.0
2428,78.0
2429,338.0
2430,342.0
2431,252.0
2432,338.0
2433,140.0
2434,344.0
2435,224.0
2436,140.0
2437,76.0
2438,78.0
2439,78.0
2440,125.0
2441,79.0
2442,66.0
2443,89.0
2444,78.0
2445,78.0
2446,67.0
2447,78.0
2448,131.0
2449,376.0
2450,136.0
2451,136.0
2452,82.0
2453,256.0
2454,330.0
2455,256.0
2456,206.0
2457,374.0
2458,368.0
2459,232.0
2460,368.0
2461,337.0
2462,106.0
2463,68.0
2464,152.0
2465,53.0
2466,156.0
2467,165.0
2468,164.0
2469,112.0
2470,127.0
2471,80.0
2472,118.0
2473,182.0
2474,164.0
2475,255.0
2476,257.0
2477,164.0
2478,164.0
2479,143.0
2480,156.0
2481,259.0
2482,154.0
2483,176.0
2484,154.0
2485,83.0
2486,84.0
2487,131.0
2488,84.0
2489,71.0
2490,94.0
2491,83.0
2492,83.0
2493,72.0
2494,83.0
2495,109.0
2496,71.0
2497,171.0
2498,53.0
2499,327.0
2500,331.0
2501,231.0
2502,327.0
2503,137.0
2504,333.0
2505,228.0
2506,137.0
2507,79.0
2508,132.0
2509,401.0
2510,149.0
2511,157.0
2512,88.0
2513,270.0
2514,399.0
2515,270.0
2516,265.0
2517,397.0
2518,372.0
2519,265.0
2520,373.0
2521,397.0
2522,256.0
2523,149.0
2524,100.0
2525,151.0
2526,177.0
2527,149.0
2528,113.0
2529,99.0
2530,113.0
2531,80.0
2532,80.0
2533,253.0
2534,152.0
2535,172.0
2536,140.0
2537,160.0
2538,167.0
2539,116.0
2540,152.0
2541,151.0
2542,150.0
2543,176.0
2544,152.0
2545,260.0
2546,90.0
2547,75.0
2548,156.0
2549,240.0
2550,75.0
2551,173.0
2552,75.0
2553,75.0
2554,118.0
2555,75.0
2556,85.0
2557,75.0
2558,75.0
2559,75.0
2560,103.0
2561,139.0
2562,74.0
2563,95.0
2564,74.0
2565,103.0
2566,103.0
2567,139.0
2568,95.0
2569,95.0
2570,79.0
2571,79.0
2572,125.0
2573,79.0
2574,67.0
2575,90.0
2576,79.0
2577,79.0
2578,67.0
2579,79.0
2580,97.0
2581,332.0
2582,115.0
2583,230.0
2584,106.0
2585,66.0
2586,151.0
2587,51.0
2588,82.0
2589,45.0
2590,45.0
2591,58.0
2592,274.0
2593,114.0
2594,97.0
2595,63.0
2596,158.0
2597,49.0
2598,438.0
2599,445.0
2600,382.0
2601,433.0
2602,461.0
2603,455.0
2604,324.0
2605,323.0
2606,460.0
2607,454.0
2608,94.0
2609,61.0
2610,48.0
2611,96.0
2612,93.0
2613,231.0
2614,92.0
2615,269.0
2616,389.0
2617,346.0
2618,347.0
2619,157.0
2620,154.0
2621,415.0
2622,346.0
2623,270.0
2624,86.0
2625,106.0
2626,107.0
2627,64.0
2628,124.0
2629,122.0
2630,64.0
2631,64.0
2632,418.0
2633,416.0
2634,366.0
2635,405.0
2636,435.0
2637,432.0
2638,308.0
2639,301.0
2640,434.0
2641,430.0
2642,136.0
2643,97.0
2644,97.0
2645,164.0
2646,97.0
2647,161.0
2648,136.0
2649,97.0
2650,417.0
2651,409.0
2652,382.0
2653,404.0
2654,448.0
2655,445.0
2656,316.0
2657,309.0
2658,447.0
2659,445.0
2660,125.0
2661,135.0
2662,203.0
2663,134.0
2664,215.0
2665,170.0
2666,85.0
2667,200.0
2668,140.0
2669,400.0
2670,146.0
2671,145.0
2672,88.0
2673,274.0
2674,346.0
2675,273.0
2676,220.0
2677,398.0
2678,394.0
2679,247.0
2680,394.0
2681,353.0
2682,98.0
2683,346.0
2684,115.0
2685,239.0
2686,113.0
2687,154.0
2688,83.0
2689,105.0
2690,83.0
2691,114.0
2692,113.0
2693,153.0
2694,105.0
2695,105.0
2696,65.0
2697,82.0
2698,82.0
2699,125.0
2700,65.0
2701,65.0
2702,60.0
2703,283.0
2704,119.0
2705,58.0
2706,272.0
2707,113.0
2708,70.0
2709,88.0
2710,88.0
2711,132.0
2712,70.0
2713,70.0
2714,471.0
2715,451.0
2716,434.0
2717,455.0
2718,451.0
2719,446.0
2720,318.0
2721,313.0
2722,451.0
2723,449.0
2724,256.0
2725,92.0
2726,287.0
2727,422.0
2728,371.0
2729,399.0
2730,158.0
2731,157.0
2732,404.0
2733,371.0
2734,286.0
2735,85.0
2736,101.0
2737,67.0
2738,158.0
2739,50.0
2740,58.0
2741,274.0
2742,114.0
2743,136.0
2744,72.0
2745,91.0
2746,350.0
2747,354.0
2748,261.0
2749,350.0
2750,138.0
2751,355.0
2752,261.0
2753,138.0
2754,80.0
2755,143.0
2756,76.0
2757,95.0
2758,388.0
2759,411.0
2760,364.0
2761,408.0
2762,462.0
2763,419.0
2764,325.0
2765,322.0
2766,461.0
2767,416.0
2768,131.0
2769,393.0
2770,144.0
2771,151.0
2772,90.0
2773,268.0
2774,346.0
2775,268.0
2776,218.0
2777,391.0
2778,389.0
2779,263.0
2780,389.0
2781,391.0
2782,106.0
2783,117.0
2784,238.0
2785,341.0
2786,75.0
2787,93.0
2788,93.0
2789,139.0
2790,75.0
2791,75.0
2792,75.0
2793,113.0
2794,112.0
2795,113.0
2796,168.0
2797,113.0
2798,113.0
2799,112.0
2800,96.0
2801,202.0
2802,177.0
2803,174.0
2804,263.0
2805,71.0
2806,132.0
2807,128.0
2808,214.0
2809,175.0
2810,105.0
2811,195.0
2812,70.0
2813,100.0
2814,65.0
2815,156.0
2816,52.0
2817,116.0
2818,123.0
2819,183.0
2820,119.0
2821,194.0
2822,158.0
2823,79.0
2824,181.0
2825,263.0
2826,152.0
2827,102.0
2828,153.0
2829,182.0
2830,152.0
2831,116.0
2832,102.0
2833,116.0
2834,83.0
2835,83.0
2836,96.0
2837,62.0
2838,49.0
2839,92.0
2840,91.0
2841,137.0
2842,73.0
2843,91.0
2844,360.0
2845,365.0
2846,251.0
2847,360.0
2848,146.0
2849,334.0
2850,225.0
2851,149.0
2852,87.0
2853,63.0
2854,292.0
2855,123.0
2856,124.0
2857,379.0
2858,137.0
2859,147.0
2860,84.0
2861,256.0
2862,377.0
2863,256.0
2864,233.0
2865,376.0
2866,375.0
2867,251.0
2868,375.0
2869,376.0
2870,369.0
2871,390.0
2872,345.0
2873,389.0
2874,434.0
2875,402.0
2876,309.0
2877,302.0
2878,433.0
2879,398.0
2880,148.0
2881,154.0
2882,247.0
2883,145.0
2884,166.0
2885,134.0
2886,66.0
2887,83.0
2888,83.0
2889,127.0
2890,66.0
2891,66.0
2892,66.0
2893,132.0
2894,393.0
2895,152.0
2896,152.0
2897,76.0
2898,261.0
2899,391.0
2900,261.0
2901,256.0
2902,390.0
2903,385.0
2904,257.0
2905,385.0
2906,390.0
2907,233.0
2908,94.0
2909,270.0
2910,391.0
2911,347.0
2912,348.0
2913,158.0
2914,155.0
2915,412.0
2916,347.0
2917,271.0
2918,88.0
2919,60.0
2920,279.0
2921,117.0
2922,102.0
2923,120.0
2924,235.0
2925,347.0
2926,99.0
2927,302.0
2928,118.0
2929,221.0
2930,333.0
2931,336.0
2932,249.0
2933,333.0
2934,138.0
2935,339.0
2936,218.0
2937,138.0
2938,74.0
2939,125.0
2940,380.0
2941,140.0
2942,144.0
2943,84.0
2944,260.0
2945,378.0
2946,259.0
2947,239.0
2948,376.0
2949,379.0
2950,254.0
2951,379.0
2952,376.0
2953,98.0
2954,62.0
2955,142.0
2956,48.0
2957,105.0
2958,69.0
2959,163.0
2960,52.0
2961,113.0
2962,115.0
2963,60.0
2964,70.0
2965,134.0
2966,132.0
2967,187.0
2968,70.0
2969,113.0
2970,70.0
2971,111.0
2972,112.0
2973,68.0
2974,130.0
2975,129.0
2976,68.0
2977,68.0
2978,257.0
2979,154.0
2980,174.0
2981,142.0
2982,105.0
2983,107.0
2984,65.0
2985,125.0
2986,124.0
2987,65.0
2988,65.0
2989,106.0
2990,118.0
2991,238.0
2992,344.0
2993,98.0
2994,115.0
2995,235.0
2996,343.0
2997,278.0
2998,88.0
2999,294.0
3000,439.0
3001,434.0
3002,436.0
3003,153.0
3004,153.0
3005,420.0
3006,434.0
3007,294.0
3008,88.0
3009,108.0
3010,146.0
3011,78.0
3012,100.0
3013,78.0
3014,109.0
3015,107.0
3016,146.0
3017,100.0
3018,100.0
3019,190.0
3020,183.0
3021,255.0
3022,70.0
3023,130.0
3024,127.0
3025,212.0
3026,190.0
3027,104.0
3028,208.0
3029,68.0
3030,80.0
3031,80.0
3032,126.0
3033,80.0
3034,68.0
3035,90.0
3036,80.0
3037,80.0
3038,68.0
3039,80.0
3040,136.0
3041,97.0
3042,97.0
3043,164.0
3044,97.0
3045,162.0
3046,136.0
3047,97.0
3048,260.0
3049,151.0
3050,102.0
3051,153.0
3052,181.0
3053,152.0
3054,115.0
3055,102.0
3056,116.0
3057,82.0
3058,82.0
3059,164.0
3060,117.0
3061,127.0
3062,79.0
3063,119.0
3064,183.0
3065,164.0
3066,273.0
3067,274.0
3068,164.0
3069,164.0
3070,110.0
3071,71.0
3072,169.0
3073,52.0
3074,249.0
3075,140.0
3076,160.0
3077,140.0
3078,467.0
3079,447.0
3080,431.0
3081,451.0
3082,447.0
3083,443.0
3084,313.0
3085,307.0
3086,447.0
3087,445.0
3088,267.0
3089,152.0
3090,175.0
3091,152.0
3092,276.0
3093,97.0
3094,301.0
3095,439.0
3096,420.0
3097,436.0
3098,166.0
3099,165.0
3100,420.0
3101,420.0
3102,301.0
3103,90.0
3104,211.0
3105,203.0
3106,277.0
3107,64.0
3108,132.0
3109,120.0
3110,213.0
3111,209.0
3112,105.0
3113,209.0
3114,70.0
3115,74.0
3116,92.0
3117,92.0
3118,138.0
3119,74.0
3120,74.0
3121,222.0
3122,219.0
3123,263.0
3124,73.0
3125,143.0
3126,139.0
3127,232.0
3128,227.0
3129,115.0
3130,227.0
3131,76.0
3132,455.0
3133,437.0
3134,410.0
3135,438.0
3136,437.0
3137,432.0
3138,312.0
3139,305.0
3140,436.0
3141,434.0
3142,97.0
3143,337.0
3144,113.0
3145,236.0
3146,119.0
3147,152.0
3148,152.0
3149,151.0
3150,192.0
3151,153.0
3152,279.0
3153,91.0
3154,76.0
3155,155.0
3156,266.0
3157,77.0
3158,182.0
3159,358.0
3160,363.0
3161,263.0
3162,358.0
3163,147.0
3164,363.0
3165,263.0
3166,147.0
3167,83.0
3168,274.0
3169,92.0
3170,290.0
3171,435.0
3172,430.0
3173,432.0
3174,158.0
3175,158.0
3176,415.0
3177,430.0
3178,290.0
3179,92.0
3180,106.0
3181,105.0
3182,105.0
3183,158.0
3184,106.0
3185,106.0
3186,105.0
3187,89.0
3188,190.0
3189,109.0
3190,143.0
3191,143.0
3192,142.0
3193,166.0
3194,144.0
3195,237.0
3196,85.0
3197,70.0
3198,148.0
3199,221.0
3200,70.0
3201,160.0
3202,68.0
3203,86.0
3204,86.0
3205,130.0
3206,68.0
3207,68.0
3208,63.0
3209,282.0
3210,122.0
3211,110.0
3212,111.0
3213,68.0
3214,129.0
3215,128.0
3216,68.0
3217,68.0
3218,253.0
3219,150.0
3220,163.0
3221,140.0
3222,134.0
3223,409.0
3224,149.0
3225,159.0
3226,92.0
3227,277.0
3228,407.0
3229,277.0
3230,254.0
3231,407.0
3232,403.0
3233,271.0
3234,403.0
3235,407.0
3236,269.0
3237,98.0
3238,299.0
3239,438.0
3240,387.0
3241,414.0
3242,165.0
3243,164.0
3244,421.0
3245,387.0
3246,298.0
3247,90.0
3248,137.0
3249,72.0
3250,90.0
3251,305.0
3252,291.0
3253,293.0
3254,137.0
3255,216.0
3256,95.0
3257,183.0
3258,95.0
3259,296.0
3260,187.0
3261,301.0
3262,247.0
3263,146.0
3264,165.0
3265,135.0
3266,176.0
3267,172.0
3268,261.0
3269,70.0
3270,130.0
3271,127.0
3272,212.0
3273,173.0
3274,104.0
3275,193.0
3276,68.0
3277,72.0
3278,91.0
3279,91.0
3280,137.0
3281,73.0
3282,73.0
3283,73.0
3284,76.0
3285,76.0
3286,121.0
3287,76.0
3288,64.0
3289,86.0
3290,76.0
3291,76.0
3292,64.0
3293,76.0
3294,131.0
3295,376.0
3296,136.0
3297,136.0
3298,82.0
3299,256.0
3300,330.0
3301,256.0
3302,206.0
3303,374.0
3304,368.0
3305,232.0
3306,368.0
3307,337.0
3308,64.0
3309,296.0
3310,124.0
3311,165.0
3312,118.0
3313,128.0
3314,81.0
3315,120.0
3316,185.0
3317,165.0
3318,275.0
3319,276.0
3320,165.0
3321,165.0
3322,135.0
3323,412.0
3324,150.0
3325,157.0
3326,92.0
3327,280.0
3328,393.0
3329,279.0
3330,234.0
3331,410.0
3332,407.0
3333,274.0
3334,407.0
3335,410.0
3336,123.0
3337,376.0
3338,136.0
3339,143.0
3340,84.0
3341,256.0
3342,333.0
3343,255.0
3344,207.0
3345,374.0
3346,372.0
3347,250.0
3348,372.0
3349,374.0
3350,120.0
3351,127.0
3352,197.0
3353,125.0
3354,206.0
3355,164.0
3356,81.0
3357,190.0
3358,433.0
3359,434.0
3360,376.0
3361,425.0
3362,452.0
3363,449.0
3364,320.0
3365,317.0
3366,451.0
3367,449.0
3368,106.0
3369,125.0
3370,252.0
3371,374.0
3372,113.0
3373,113.0
3374,60.0
3375,70.0
3376,132.0
3377,130.0
3378,186.0
3379,70.0
3380,112.0
3381,70.0
3382,477.0
3383,459.0
3384,442.0
3385,462.0
3386,459.0
3387,453.0
3388,319.0
3389,315.0
3390,459.0
3391,453.0
3392,63.0
3393,287.0
3394,121.0
3395,107.0
3396,147.0
3397,69.0
3398,59.0
3399,226.0
3400,107.0
3401,59.0
3402,122.0
3403,122.0
3404,58.0
3405,273.0
3406,114.0
3407,109.0
3408,73.0
3409,168.0
3410,55.0
3411,104.0
3412,114.0
3413,233.0
3414,333.0
3415,377.0
3416,399.0
3417,353.0
3418,397.0
3419,442.0
3420,411.0
3421,313.0
3422,306.0
3423,442.0
3424,407.0
3425,182.0
3426,152.0
3427,159.0
3428,121.0
3429,112.0
3430,169.0
3431,267.0
3432,77.0
3433,113.0
3434,142.0
3435,71.0
3436,60.0
3437,205.0
3438,113.0
3439,61.0
3440,118.0
3441,120.0
3442,146.0
3443,153.0
3444,147.0
3445,78.0
3446,98.0
3447,341.0
3448,345.0
3449,254.0
3450,341.0
3451,134.0
3452,347.0
3453,254.0
3454,134.0
3455,77.0
3456,345.0
3457,349.0
3458,258.0
3459,345.0
3460,144.0
3461,351.0
3462,226.0
3463,144.0
3464,77.0
3465,110.0
3466,112.0
3467,58.0
3468,68.0
3469,130.0
3470,128.0
3471,181.0
3472,68.0
3473,110.0
3474,68.0
3475,115.0
3476,146.0
3477,146.0
3478,146.0
3479,185.0
3480,147.0
3481,270.0
3482,89.0
3483,72.0
3484,149.0
3485,257.0
3486,74.0
3487,176.0
3488,142.0
3489,409.0
3490,150.0
3491,147.0
3492,90.0
3493,279.0
3494,355.0
3495,278.0
3496,226.0
3497,407.0
3498,403.0
3499,253.0
3500,403.0
3501,362.0
3502,154.0
3503,161.0
3504,70.0
3505,88.0
3506,88.0
3507,133.0
3508,70.0
3509,70.0
3510,70.0
3511,125.0
3512,382.0
3513,138.0
3514,147.0
3515,86.0
3516,259.0
3517,360.0
3518,259.0
3519,218.0
3520,380.0
3521,377.0
3522,254.0
3523,378.0
3524,380.0
3525,106.0
3526,117.0
3527,238.0
3528,341.0
3529,102.0
3530,120.0
3531,242.0
3532,354.0
3533,339.0
3534,342.0
3535,250.0
3536,339.0
3537,139.0
3538,343.0
3539,250.0
3540,139.0
3541,79.0
3542,97.0
3543,63.0
3544,153.0
3545,51.0
3546,245.0
3547,145.0
3548,164.0
3549,134.0
3550,58.0
3551,272.0
3552,113.0
3553,112.0
3554,148.0
3555,72.0
3556,61.0
3557,226.0
3558,112.0
3559,62.0
3560,126.0
3561,127.0
3562,104.0
3563,141.0
3564,75.0
3565,97.0
3566,76.0
3567,105.0
3568,104.0
3569,141.0
3570,97.0
3571,97.0
3572,292.0
3573,286.0
3574,282.0
3575,130.0
3576,207.0
3577,93.0
3578,178.0
3579,93.0
3580,289.0
3581,181.0
3582,291.0
3583,104.0
3584,69.0
3585,148.0
3586,51.0
3587,129.0
3588,391.0
3589,145.0
3590,149.0
3591,86.0
3592,268.0
3593,388.0
3594,267.0
3595,247.0
3596,387.0
3597,389.0
3598,263.0
3599,389.0
3600,387.0
3601,329.0
3602,332.0
3603,242.0
3604,329.0
3605,134.0
3606,334.0
3607,243.0
3608,134.0
3609,75.0
3610,58.0
3611,271.0
3612,114.0
3613,98.0
3614,63.0
3615,50.0
3616,100.0
3617,98.0
3618,99.0
3619,117.0
3620,229.0
3621,337.0
3622,256.0
3623,153.0
3624,173.0
3625,141.0
3626,176.0
3627,145.0
3628,156.0
3629,118.0
3630,108.0
3631,166.0
3632,252.0
3633,75.0
3634,99.0
3635,64.0
3636,52.0
3637,96.0
3638,101.0
3639,329.0
3640,332.0
3641,242.0
3642,329.0
3643,134.0
3644,334.0
3645,243.0
3646,134.0
3647,75.0
3648,253.0
3649,93.0
3650,268.0
3651,420.0
3652,367.0
3653,374.0
3654,158.0
3655,156.0
3656,405.0
3657,367.0
3658,287.0
3659,86.0
3660,148.0
3661,153.0
3662,243.0
3663,143.0
3664,162.0
3665,143.0
3666,99.0
3667,65.0
3668,143.0
3669,48.0
3670,115.0
3671,123.0
3672,184.0
3673,119.0
3674,194.0
3675,158.0
3676,85.0
3677,179.0
3678,313.0
3679,283.0
3680,302.0
3681,133.0
3682,209.0
3683,89.0
3684,177.0
3685,93.0
3686,300.0
3687,183.0
3688,327.0
3689,246.0
3690,146.0
3691,165.0
3692,134.0
3693,253.0
3694,151.0
3695,171.0
3696,139.0
3697,69.0
3698,87.0
3699,87.0
3700,132.0
3701,69.0
3702,69.0
3703,69.0
3704,180.0
3705,151.0
3706,157.0
3707,120.0
3708,110.0
3709,172.0
3710,268.0
3711,75.0
3712,257.0
3713,153.0
3714,175.0
3715,141.0
3716,457.0
3717,438.0
3718,421.0
3719,441.0
3720,438.0
3721,434.0
3722,308.0
3723,301.0
3724,437.0
3725,432.0
3726,98.0
3727,116.0
3728,228.0
3729,336.0
3730,58.0
3731,274.0
3732,114.0
3733,105.0
3734,106.0
3735,54.0
3736,63.0
3737,123.0
3738,121.0
3739,173.0
3740,63.0
3741,104.0
3742,63.0
3743,101.0
3744,65.0
3745,52.0
3746,97.0
3747,97.0
3748,240.0
3749,92.0
3750,285.0
3751,424.0
3752,349.0
3753,389.0
3754,157.0
3755,156.0
3756,406.0
3757,349.0
3758,286.0
3759,85.0
3760,104.0
3761,123.0
3762,249.0
3763,366.0
3764,254.0
3765,150.0
3766,172.0
3767,138.0
3768,120.0
3769,127.0
3770,190.0
3771,123.0
3772,204.0
3773,163.0
3774,81.0
3775,186.0
3776,87.0
3777,49.0
3778,108.0
3779,143.0
3780,69.0
3781,59.0
3782,218.0
3783,108.0
3784,60.0
3785,121.0
3786,122.0
3787,105.0
3788,106.0
3789,54.0
3790,64.0
3791,124.0
3792,122.0
3793,175.0
3794,64.0
3795,105.0
3796,64.0
3797,107.0
3798,144.0
3799,138.0
3800,143.0
3801,164.0
3802,145.0
3803,228.0
3804,85.0
3805,71.0
3806,148.0
3807,220.0
3808,71.0
3809,159.0
3810,146.0
3811,104.0
3812,104.0
3813,176.0
3814,104.0
3815,173.0
3816,146.0
3817,104.0
3818,83.0
3819,83.0
3820,131.0
3821,83.0
3822,71.0
3823,94.0
3824,83.0
3825,83.0
3826,71.0
3827,83.0
3828,62.0
3829,286.0
3830,120.0
3831,103.0
3832,365.0
3833,120.0
3834,247.0
3835,269.0
3836,100.0
3837,287.0
3838,456.0
3839,388.0
3840,394.0
3841,170.0
3842,167.0
3843,443.0
3844,388.0
3845,308.0
3846,94.0
3847,103.0
3848,68.0
3849,148.0
3850,51.0
3851,127.0
3852,389.0
3853,140.0
3854,149.0
3855,86.0
3856,264.0
3857,368.0
3858,264.0
3859,222.0
3860,387.0
3861,384.0
3862,259.0
3863,385.0
3864,387.0
3865,174.0
3866,117.0
3867,130.0
3868,85.0
3869,124.0
3870,193.0
3871,165.0
3872,262.0
3873,267.0
3874,165.0
3875,170.0
3876,63.0
3877,291.0
3878,123.0
3879,309.0
3880,290.0
3881,305.0
3882,130.0
3883,205.0
3884,86.0
3885,171.0
3886,90.0
3887,309.0
3888,178.0
3889,331.0
3890,139.0
3891,99.0
3892,99.0
3893,167.0
3894,99.0
3895,164.0
3896,139.0
3897,99.0
3898,89.0
3899,49.0
3900,49.0
3901,111.0
3902,145.0
3903,145.0
3904,144.0
3905,177.0
3906,146.0
3907,257.0
3908,86.0
3909,71.0
3910,147.0
3911,247.0
3912,71.0
3913,166.0
3914,90.0
3915,50.0
3916,49.0
3917,272.0
3918,87.0
3919,289.0
3920,431.0
3921,427.0
3922,429.0
3923,150.0
3924,150.0
3925,412.0
3926,427.0
3927,288.0
3928,87.0
3929,199.0
3930,204.0
3931,257.0
3932,70.0
3933,135.0
3934,132.0
3935,218.0
3936,210.0
3937,107.0
3938,214.0
3939,70.0
3940,134.0
3941,399.0
3942,154.0
3943,154.0
3944,77.0
3945,265.0
3946,396.0
3947,266.0
3948,261.0
3949,395.0
3950,390.0
3951,261.0
3952,390.0
3953,395.0
3954,105.0
3955,142.0
3956,76.0
3957,98.0
3958,76.0
3959,106.0
3960,105.0
3961,142.0
3962,98.0
3963,98.0
3964,471.0
3965,453.0
3966,426.0
3967,455.0
3968,453.0
3969,446.0
3970,323.0
3971,320.0
3972,452.0
3973,449.0
3974,63.0
3975,282.0
3976,122.0
3977,287.0
3978,97.0
3979,303.0
3980,457.0
3981,453.0
3982,454.0
3983,167.0
3984,167.0
3985,439.0
3986,453.0
3987,302.0
3988,97.0
3989,138.0
3990,98.0
3991,98.0
3992,166.0
3993,98.0
3994,164.0
3995,138.0
3996,98.0
3997,133.0
3998,402.0
3999,149.0
4000,153.0
4001,89.0
4002,276.0
4003,400.0
4004,275.0
4005,254.0
4006,398.0
4007,400.0
4008,270.0
4009,400.0
4010,398.0
4011,418.0
4012,416.0
4013,366.0
4014,405.0
4015,435.0
4016,432.0
4017,308.0
4018,301.0
4019,434.0
4020,430.0
4021,85.0
4022,46.0
4023,46.0
4024,330.0
4025,334.0
4026,249.0
4027,330.0
4028,139.0
4029,336.0
4030,230.0
4031,139.0
4032,74.0
4033,269.0
4034,89.0
4035,285.0
4036,428.0
4037,424.0
4038,426.0
4039,155.0
4040,154.0
4041,409.0
4042,424.0
4043,285.0
4044,89.0
4045,94.0
4046,304.0
4047,112.0
4048,222.0
4049,104.0
4050,114.0
4051,233.0
4052,310.0
4053,108.0
4054,107.0
4055,107.0
4056,161.0
4057,107.0
4058,108.0
4059,107.0
4060,91.0
4061,191.0
4062,163.0
4063,111.0
4064,123.0
4065,80.0
4066,117.0
4067,181.0
4068,155.0
4069,247.0
4070,251.0
4071,154.0
4072,159.0
4073,178.0
4074,149.0
4075,156.0
4076,119.0
4077,109.0
4078,166.0
4079,262.0
4080,75.0
4081,327.0
4082,331.0
4083,231.0
4084,327.0
4085,135.0
4086,309.0
4087,205.0
4088,137.0
4089,79.0
4090,189.0
4091,151.0
4092,159.0
4093,122.0
4094,111.0
4095,175.0
4096,288.0
4097,76.0
4098,102.0
4099,66.0
4100,52.0
4101,105.0
4102,102.0
4103,296.0
4104,96.0
4105,313.0
4106,466.0
4107,462.0
4108,463.0
4109,165.0
4110,164.0
4111,447.0
4112,462.0
4113,312.0
4114,96.0
4115,78.0
4116,78.0
4117,124.0
4118,78.0
4119,66.0
4120,89.0
4121,78.0
4122,78.0
4123,66.0
4124,78.0
4125,218.0
4126,209.0
4127,287.0
4128,62.0
4129,144.0
4130,133.0
4131,221.0
4132,217.0
4133,116.0
4134,217.0
4135,77.0
4136,342.0
4137,345.0
4138,263.0
4139,342.0
