index,price
2141,65.0
2142,76.0
2143,261.0
2144,151.0
2145,170.0
2146,127.0
2147,111.0
2148,156.0
2149,76.0
2150,66.0
2151,259.0
2152,113.0
2153,63.0
2154,137.0
2155,137.0
2156,168.0
2157,111.0
2158,122.0
2159,78.0
2160,118.0
2161,187.0
2162,160.0
2163,258.0
2164,261.0
2165,164.0
2166,166.0
2167,142.0
2168,98.0
2169,73.0
2170,102.0
2171,103.0
2172,140.0
2173,100.0
2174,98.0
2175,106.0
2176,142.0
2177,140.0
2178,142.0
2179,168.0
2180,143.0
2181,243.0
2182,83.0
2183,70.0
2184,140.0
2185,211.0
2186,71.0
2187,159.0
2188,89.0
2189,50.0
2190,50.0
2191,102.0
2192,373.0
2193,122.0
2194,246.0
2195,110.0
2196,113.0
2197,235.0
2198,363.0
2199,97.0
2200,62.0
2201,48.0
2202,97.0
2203,93.0
2204,176.0
2205,116.0
2206,130.0
2207,82.0
2208,122.0
2209,194.0
2210,171.0
2211,274.0
2212,274.0
2213,175.0
2214,173.0
2215,104.0
2216,147.0
2217,70.0
2218,60.0
2219,245.0
2220,105.0
2221,57.0
2222,129.0
2223,129.0
2224,83.0
2225,83.0
2226,127.0
2227,83.0
2228,70.0
2229,90.0
2230,82.0
2231,83.0
2232,71.0
2233,83.0
2234,196.0
2235,181.0
2236,253.0
2237,67.0
2238,131.0
2239,135.0
2240,231.0
2241,188.0
2242,106.0
2243,224.0
2244,69.0
2245,247.0
2246,94.0
2247,299.0
2248,441.0
2249,354.0
2250,391.0
2251,177.0
2252,172.0
2253,429.0
2254,354.0
2255,294.0
2256,90.0
2257,105.0
2258,68.0
2259,179.0
2260,51.0
2261,116.0
2262,122.0
2263,257.0
2264,383.0
2265,142.0
2266,74.0
2267,102.0
2268,146.0
2269,76.0
2270,106.0
2271,186.0
2272,205.0
2273,248.0
2274,64.0
2275,132.0
2276,135.0
2277,240.0
2278,212.0
2279,107.0
2280,230.0
2281,69.0
2282,99.0
2283,346.0
2284,120.0
2285,238.0
2286,111.0
2287,107.0
2288,114.0
2289,165.0
2290,110.0
2291,110.0
2292,107.0
2293,90.0
2294,191.0
2295,413.0
2296,449.0
2297,358.0
2298,438.0
2299,449.0
2300,427.0
2301,315.0
2302,317.0
2303,442.0
2304,424.0
2305,223.0
2306,199.0
2307,234.0
2308,56.0
2309,140.0
2310,132.0
2311,230.0
2312,222.0
2313,112.0
2314,218.0
2315,71.0
2316,394.0
2317,385.0
2318,352.0
2319,384.0
2320,462.0
2321,453.0
2322,319.0
2323,322.0
2324,459.0
2325,456.0
2326,154.0
2327,166.0
2328,329.0
2329,352.0
2330,225.0
2331,329.0
2332,144.0
2333,342.0
2334,208.0
2335,141.0
2336,75.0
2337,112.0
2338,114.0
2339,179.0
2340,106.0
2341,189.0
2342,150.0
2343,76.0
2344,169.0
2345,109.0
2346,147.0
2347,70.0
2348,60.0
2349,216.0
2350,110.0
2351,60.0
2352,120.0
2353,128.0
2354,267.0
2355,156.0
2356,104.0
2357,158.0
2358,185.0
2359,154.0
2360,115.0
2361,102.0
2362,116.0
2363,83.0
2364,84.0
2365,135.0
2366,69.0
2367,99.0
2368,180.0
2369,199.0
2370,242.0
2371,62.0
2372,128.0
2373,131.0
2374,232.0
2375,204.0
2376,103.0
2377,222.0
2378,67.0
2379,102.0
2380,64.0
2381,51.0
2382,102.0
2383,98.0
2384,268.0
2385,102.0
2386,282.0
2387,476.0
2388,372.0
2389,381.0
2390,182.0
2391,169.0
2392,456.0
2393,372.0
2394,307.0
2395,94.0
2396,295.0
2397,280.0
2398,291.0
2399,127.0
2400,208.0
2401,86.0
2402,176.0
2403,84.0
2404,284.0
2405,179.0
2406,308.0
2407,222.0
2408,204.0
2409,247.0
2410,58.0
2411,131.0
2412,120.0
2413,218.0
2414,214.0
2415,105.0
2416,211.0
2417,67.0
2418,231.0
2419,206.0
2420,248.0
2421,58.0
2422,145.0
2423,137.0
2424,235.0
2425,227.0
2426,116.0
2427,224.0
2428,74.0
2429,339.0
2430,361.0
2431,247.0
2432,339.0
2433,148.0
2434,350.0
2435,208.0
2436,145.0
2437,75.0
2438,78.0
2439,78.0
2440,120.0
2441,80.0
2442,64.0
2443,84.0
2444,77.0
2445,78.0
2446,65.0
2447,78.0
2448,125.0
2449,381.0
2450,129.0
2451,131.0
2452,76.0
2453,263.0
2454,312.0
2455,264.0
2456,197.0
2457,377.0
2458,375.0
2459,233.0
2460,373.0
2461,335.0
2462,108.0
2463,67.0
2464,155.0
2465,52.0
2466,156.0
2467,167.0
2468,168.0
2469,112.0
2470,125.0
2471,79.0
2472,118.0
2473,186.0
2474,164.0
2475,261.0
2476,262.0
2477,168.0
2478,166.0
2479,141.0
2480,156.0
2481,265.0
2482,161.0
2483,180.0
2484,161.0
2485,82.0
2486,84.0
2487,127.0
2488,87.0
2489,71.0
2490,91.0
2491,82.0
2492,82.0
2493,72.0
2494,82.0
2495,106.0
2496,69.0
2497,184.0
2498,50.0
2499,329.0
2500,352.0
2501,225.0
2502,329.0
2503,144.0
2504,342.0
2505,208.0
2506,141.0
2507,75.0
2508,132.0
2509,419.0
2510,153.0
2511,160.0
2512,76.0
2513,273.0
2514,422.0
2515,272.0
2516,270.0
2517,408.0
2518,366.0
2519,272.0
2520,367.0
2521,408.0
2522,254.0
2523,152.0
2524,100.0
2525,152.0
2526,175.0
2527,149.0
2528,111.0
2529,98.0
2530,111.0
2531,79.0
2532,80.0
2533,269.0
2534,161.0
2535,175.0
2536,135.0
2537,163.0
2538,170.0
2539,116.0
2540,156.0
2541,153.0
2542,154.0
2543,181.0
2544,156.0
2545,272.0
2546,91.0
2547,75.0
2548,152.0
2549,237.0
2550,77.0
2551,175.0
2552,76.0
2553,76.0
2554,114.0
2555,78.0
2556,81.0
2557,76.0
2558,76.0
2559,76.0
2560,101.0
2561,139.0
2562,73.0
2563,97.0
2564,71.0
2565,101.0
2566,102.0
2567,139.0
2568,96.0
2569,98.0
2570,79.0
2571,79.0
2572,122.0
2573,81.0
2574,66.0
2575,85.0
2576,79.0
2577,79.0
2578,66.0
2579,79.0
2580,95.0
2581,336.0
2582,116.0
2583,231.0
2584,107.0
2585,65.0
2586,152.0
2587,50.0
2588,82.0
2589,45.0
2590,44.0
2591,60.0
2592,295.0
2593,114.0
2594,91.0
2595,56.0
2596,173.0
2597,46.0
2598,421.0
2599,441.0
2600,361.0
2601,425.0
2602,479.0
2603,468.0
2604,337.0
2605,340.0
2606,476.0
2607,464.0
2608,97.0
2609,61.0
2610,48.0
2611,99.0
2612,93.0
2613,226.0
2614,93.0
2615,264.0
2616,393.0
2617,351.0
2618,346.0
2619,161.0
2620,154.0
2621,421.0
2622,351.0
2623,266.0
2624,85.0
2625,103.0
2626,103.0
2627,65.0
2628,120.0
2629,118.0
2630,65.0
2631,64.0
2632,394.0
2633,411.0
2634,343.0
2635,394.0
2636,448.0
2637,437.0
2638,317.0
2639,318.0
2640,444.0
2641,433.0
2642,139.0
2643,96.0
2644,99.0
2645,163.0
2646,96.0
2647,162.0
2648,137.0
2649,99.0
2650,408.0
2651,401.0
2652,364.0
2653,395.0
2654,477.0
2655,465.0
2656,329.0
2657,329.0
2658,474.0
2659,466.0
2660,130.0
2661,134.0
2662,207.0
2663,132.0
2664,230.0
2665,175.0
2666,85.0
2667,197.0
2668,134.0
2669,412.0
2670,140.0
2671,140.0
2672,82.0
2673,285.0
2674,332.0
2675,286.0
2676,211.0
2677,409.0
2678,407.0
2679,251.0
2680,405.0
2681,359.0
2682,96.0
2683,347.0
2684,116.0
2685,232.0
2686,112.0
2687,153.0
2688,81.0
2689,107.0
2690,81.0
2691,112.0
2692,113.0
2693,153.0
2694,106.0
2695,107.0
2696,64.0
2697,79.0
2698,78.0
2699,123.0
2700,65.0
2701,65.0
2702,62.0
2703,303.0
2704,117.0
2705,59.0
2706,293.0
2707,112.0
2708,69.0
2709,85.0
2710,84.0
2711,131.0
2712,70.0
2713,70.0
2714,488.0
2715,465.0
2716,422.0
2717,444.0
2718,465.0
2719,455.0
2720,318.0
2721,323.0
2722,457.0
2723,424.0
2724,236.0
2725,90.0
2726,288.0
2727,427.0
2728,340.0
2729,377.0
2730,171.0
2731,166.0
2732,414.0
2733,340.0
2734,283.0
2735,85.0
2736,96.0
2737,60.0
2738,157.0
2739,47.0
2740,60.0
2741,291.0
2742,113.0
2743,139.0
2744,70.0
2745,102.0
2746,358.0
2747,374.0
2748,267.0
2749,358.0
2750,145.0
2751,368.0
2752,266.0
2753,142.0
2754,80.0
2755,144.0
2756,74.0
2757,105.0
2758,389.0
2759,392.0
2760,365.0
2761,391.0
2762,482.0
2763,436.0
2764,342.0
2765,343.0
2766,480.0
2767,430.0
2768,131.0
2769,415.0
2770,140.0
2771,150.0
2772,88.0
2773,276.0
2774,340.0
2775,279.0
2776,209.0
2777,401.0
2778,408.0
2779,279.0
2780,405.0
2781,401.0
2782,113.0
2783,118.0
2784,247.0
2785,372.0
2786,73.0
2787,90.0
2788,90.0
2789,139.0
2790,73.0
2791,72.0
2792,74.0
2793,113.0
2794,110.0
2795,116.0
2796,171.0
2797,113.0
2798,112.0
2799,108.0
2800,93.0
2801,199.0
2802,177.0
2803,172.0
2804,259.0
2805,68.0
2806,129.0
2807,133.0
2808,233.0
2809,173.0
2810,106.0
2811,200.0
2812,68.0
2813,98.0
2814,60.0
2815,155.0
2816,46.0
2817,117.0
2818,119.0
2819,184.0
2820,112.0
2821,202.0
2822,159.0
2823,76.0
2824,173.0
2825,264.0
2826,154.0
2827,103.0
2828,156.0
2829,182.0
2830,152.0
2831,114.0
2832,101.0
2833,115.0
2834,82.0
2835,83.0
2836,94.0
2837,60.0
2838,46.0
2839,87.0
2840,87.0
2841,136.0
2842,71.0
2843,100.0
2844,370.0
2845,388.0
2846,248.0
2847,370.0
2848,149.0
2849,334.0
2850,206.0
2851,155.0
2852,83.0
2853,64.0
2854,316.0
2855,121.0
2856,121.0
2857,384.0
2858,131.0
2859,149.0
2860,79.0
2861,258.0
2862,375.0
2863,261.0
2864,208.0
2865,367.0
2866,376.0
2867,260.0
2868,372.0
2869,367.0
2870,361.0
2871,367.0
2872,340.0
2873,365.0
2874,448.0
2875,409.0
2876,320.0
2877,318.0
2878,446.0
2879,401.0
2880,148.0
2881,153.0
2882,262.0
2883,151.0
2884,169.0
2885,127.0
2886,64.0
2887,81.0
2888,82.0
2889,126.0
2890,65.0
2891,64.0
2892,65.0
2893,130.0
2894,410.0
2895,153.0
2896,153.0
2897,63.0
2898,262.0
2899,423.0
2900,262.0
2901,257.0
2902,394.0
2903,385.0
2904,259.0
2905,383.0
2906,394.0
2907,232.0
2908,97.0
2909,268.0
2910,398.0
2911,355.0
2912,351.0
2913,166.0
2914,158.0
2915,428.0
2916,355.0
2917,272.0
2918,89.0
2919,62.0
2920,307.0
2921,117.0
2922,110.0
2923,120.0
2924,227.0
2925,366.0
2926,96.0
2927,306.0
2928,116.0
2929,215.0
2930,330.0
2931,351.0
2932,240.0
2933,330.0
2934,146.0
2935,342.0
2936,201.0
2937,142.0
2938,73.0
2939,123.0
2940,392.0
2941,136.0
2942,141.0
2943,77.0
2944,268.0
2945,385.0
2946,270.0
2947,208.0
2948,375.0
2949,386.0
2950,268.0
2951,384.0
2952,375.0
2953,98.0
2954,59.0
2955,140.0
2956,46.0
2957,103.0
2958,65.0
2959,164.0
2960,49.0
2961,114.0
2962,113.0
2963,61.0
2964,73.0
2965,133.0
2966,130.0
2967,188.0
2968,73.0
2969,113.0
2970,72.0
2971,110.0
2972,110.0
2973,70.0
2974,129.0
2975,127.0
2976,70.0
2977,69.0
2978,274.0
2979,161.0
2980,180.0
2981,137.0
2982,106.0
2983,106.0
2984,68.0
2985,124.0
2986,123.0
2987,68.0
2988,67.0
2989,117.0
2990,118.0
2991,244.0
2992,352.0
2993,106.0
2994,114.0
2995,229.0
2996,355.0
2997,277.0
2998,88.0
2999,281.0
3000,436.0
3001,433.0
3002,433.0
3003,157.0
3004,154.0
3005,426.0
3006,433.0
3007,281.0
3008,86.0
3009,105.0
3010,145.0
3011,76.0
3012,99.0
3013,74.0
3014,106.0
3015,106.0
3016,143.0
3017,103.0
3018,99.0
3019,191.0
3020,176.0
3021,246.0
3022,66.0
3023,127.0
3024,131.0
3025,225.0
3026,181.0
3027,104.0
3028,217.0
3029,67.0
3030,80.0
3031,81.0
3032,123.0
3033,83.0
3034,68.0
3035,87.0
3036,80.0
3037,80.0
3038,69.0
3039,80.0
3040,136.0
3041,94.0
3042,97.0
3043,160.0
3044,96.0
3045,160.0
3046,134.0
3047,96.0
3048,261.0
3049,154.0
3050,102.0
3051,154.0
3052,180.0
3053,151.0
3054,114.0
3055,99.0
3056,115.0
3057,81.0
3058,82.0
3059,167.0
3060,115.0
3061,123.0
3062,77.0
3063,118.0
3064,178.0
3065,165.0
3066,268.0
3067,267.0
3068,166.0
3069,164.0
3070,108.0
3071,71.0
3072,166.0
3073,50.0
3074,250.0
3075,143.0
3076,163.0
3077,143.0
3078,519.0
3079,471.0
3080,430.0
3081,459.0
3082,471.0
3083,466.0
3084,327.0
3085,337.0
3086,476.0
3087,446.0
3088,273.0
3089,156.0
3090,179.0
3091,156.0
3092,272.0
3093,94.0
3094,306.0
3095,443.0
3096,395.0
3097,450.0
3098,180.0
3099,175.0
3100,439.0
3101,395.0
3102,304.0
3103,89.0
3104,221.0
3105,202.0
3106,239.0
3107,52.0
3108,131.0
3109,119.0
3110,216.0
3111,212.0
3112,105.0
3113,208.0
3114,67.0
3115,72.0
3116,88.0
3117,88.0
3118,137.0
3119,73.0
3120,72.0
3121,225.0
3122,233.0
3123,245.0
3124,60.0
3125,141.0
3126,146.0
3127,253.0
3128,245.0
3129,115.0
3130,242.0
3131,74.0
3132,463.0
3133,456.0
3134,375.0
3135,442.0
3136,456.0
3137,436.0
3138,322.0
3139,326.0
3140,448.0
3141,428.0
3142,94.0
3143,338.0
3144,113.0
3145,227.0
3146,117.0
3147,155.0
3148,155.0
3149,157.0
3150,200.0
3151,156.0
3152,295.0
3153,91.0
3154,75.0
3155,146.0
3156,266.0
3157,77.0
3158,186.0
3159,355.0
3160,365.0
3161,268.0
3162,355.0
3163,154.0
3164,362.0
3165,269.0
3166,150.0
3167,82.0
3168,285.0
3169,92.0
3170,289.0
3171,456.0
3172,438.0
3173,440.0
3174,169.0
3175,163.0
3176,432.0
3177,438.0
3178,286.0
3179,92.0
3180,108.0
3181,104.0
3182,112.0
3183,162.0
3184,107.0
3185,107.0
3186,104.0
3187,87.0
3188,185.0
3189,108.0
3190,144.0
3191,142.0
3192,144.0
3193,170.0
3194,145.0
3195,249.0
3196,84.0
3197,70.0
3198,143.0
3199,216.0
3200,70.0
3201,161.0
3202,66.0
3203,83.0
3204,83.0
3205,128.0
3206,67.0
3207,66.0
3208,60.0
3209,314.0
3210,121.0
3211,110.0
3212,111.0
3213,71.0
3214,130.0
3215,128.0
3216,71.0
3217,70.0
3218,272.0
3219,161.0
3220,167.0
3221,138.0
3222,132.0
3223,419.0
3224,143.0
3225,161.0
3226,86.0
3227,282.0
3228,409.0
3229,285.0
3230,231.0
3231,403.0
3232,411.0
3233,283.0
3234,407.0
3235,403.0
3236,257.0
3237,99.0
3238,309.0
3239,457.0
3240,369.0
3241,407.0
3242,182.0
3243,177.0
3244,443.0
3245,369.0
3246,304.0
3247,94.0
3248,137.0
3249,71.0
3250,101.0
3251,319.0
3252,302.0
3253,307.0
3254,136.0
3255,225.0
3256,95.0
3257,189.0
3258,94.0
3259,302.0
3260,193.0
3261,309.0
3262,263.0
3263,152.0
3264,168.0
3265,127.0
3266,175.0
3267,169.0
3268,255.0
3269,66.0
3270,127.0
3271,131.0
3272,229.0
3273,169.0
3274,104.0
3275,197.0
3276,67.0
3277,70.0
3278,87.0
3279,88.0
3280,136.0
3281,71.0
3282,71.0
3283,71.0
3284,76.0
3285,77.0
3286,118.0
3287,80.0
3288,64.0
3289,83.0
3290,77.0
3291,77.0
3292,65.0
3293,76.0
3294,125.0
3295,382.0
3296,129.0
3297,130.0
3298,76.0
3299,263.0
3300,311.0
3301,265.0
3302,196.0
3303,378.0
3304,376.0
3305,233.0
3306,374.0
3307,334.0
3308,63.0
3309,310.0
3310,123.0
3311,169.0
3312,117.0
3313,125.0
3314,79.0
3315,120.0
3316,181.0
3317,167.0
3318,272.0
3319,271.0
3320,169.0
3321,167.0
3322,134.0
3323,422.0
3324,144.0
3325,158.0
3326,87.0
3327,289.0
3328,382.0
3329,291.0
3330,217.0
3331,414.0
3332,420.0
3333,289.0
3334,417.0
3335,414.0
3336,121.0
3337,386.0
3338,129.0
3339,140.0
3340,80.0
3341,256.0
3342,317.0
3343,259.0
3344,193.0
3345,373.0
3346,380.0
3347,259.0
3348,378.0
3349,373.0
3350,121.0
3351,122.0
3352,196.0
3353,119.0
3354,212.0
3355,164.0
3356,77.0
3357,177.0
3358,415.0
3359,437.0
3360,360.0
3361,421.0
3362,476.0
3363,464.0
3364,335.0
3365,340.0
3366,472.0
3367,462.0
3368,116.0
3369,127.0
3370,251.0
3371,393.0
3372,113.0
3373,112.0
3374,61.0
3375,72.0
3376,131.0
3377,129.0
3378,188.0
3379,72.0
3380,112.0
3381,71.0
3382,523.0
3383,473.0
3384,432.0
3385,462.0
3386,473.0
3387,468.0
3388,328.0
3389,337.0
3390,479.0
3391,447.0
3392,65.0
3393,312.0
3394,121.0
3395,103.0
3396,143.0
3397,70.0
3398,60.0
3399,231.0
3400,104.0
3401,58.0
3402,127.0
3403,127.0
3404,60.0
3405,296.0
3406,113.0
3407,108.0
3408,69.0
3409,173.0
3410,53.0
3411,114.0
3412,115.0
3413,239.0
3414,346.0
3415,372.0
3416,382.0
3417,355.0
3418,379.0
3419,466.0
3420,424.0
3421,331.0
3422,330.0
3423,462.0
3424,419.0
3425,193.0
3426,156.0
3427,163.0
3428,120.0
3429,116.0
3430,172.0
3431,278.0
3432,80.0
3433,113.0
3434,149.0
3435,75.0
3436,63.0
3437,217.0
3438,114.0
3439,62.0
3440,123.0
3441,124.0
3442,144.0
3443,154.0
3444,149.0
3445,77.0
3446,109.0
3447,342.0
3448,358.0
3449,256.0
3450,342.0
3451,139.0
3452,351.0
3453,255.0
3454,137.0
3455,76.0
3456,344.0
3457,364.0
3458,252.0
3459,344.0
3460,151.0
3461,356.0
3462,210.0
3463,148.0
3464,77.0
3465,111.0
3466,110.0
3467,59.0
3468,70.0
3469,129.0
3470,126.0
3471,186.0
3472,70.0
3473,110.0
3474,69.0
3475,113.0
3476,149.0
3477,149.0
3478,151.0
3479,192.0
3480,150.0
3481,282.0
3482,88.0
3483,72.0
3484,141.0
3485,254.0
3486,74.0
3487,178.0
3488,138.0
3489,419.0
3490,143.0
3491,144.0
3492,85.0
3493,291.0
3494,341.0
3495,290.0
3496,218.0
3497,416.0
3498,414.0
3499,256.0
3500,412.0
3501,368.0
3502,154.0
3503,160.0
3504,68.0
3505,86.0
3506,86.0
3507,133.0
3508,69.0
3509,69.0
3510,69.0
3511,123.0
3512,387.0
3513,132.0
3514,147.0
3515,81.0
3516,266.0
3517,348.0
3518,269.0
3519,202.0
3520,378.0
3521,386.0
3522,268.0
3523,384.0
3524,378.0
3525,116.0
3526,118.0
3527,249.0
3528,385.0
3529,111.0
3530,120.0
3531,240.0
3532,372.0
3533,334.0
3534,342.0
3535,254.0
3536,334.0
3537,145.0
3538,338.0
3539,254.0
3540,141.0
3541,75.0
3542,97.0
3543,59.0
3544,154.0
3545,46.0
3546,260.0
3547,150.0
3548,167.0
3549,125.0
3550,60.0
3551,292.0
3552,113.0
3553,108.0
3554,148.0
3555,74.0
3556,63.0
3557,242.0
3558,108.0
3559,62.0
3560,130.0
3561,133.0
3562,103.0
3563,142.0
3564,75.0
3565,98.0
3566,74.0
3567,104.0
3568,104.0
3569,141.0
3570,103.0
3571,98.0
3572,301.0
3573,293.0
3574,292.0
3575,130.0
3576,212.0
3577,92.0
3578,181.0
3579,90.0
3580,291.0
3581,184.0
3582,295.0
3583,103.0
3584,67.0
3585,150.0
3586,50.0
3587,124.0
3588,397.0
3589,136.0
3590,140.0
3591,75.0
3592,271.0
3593,390.0
3594,273.0
3595,210.0
3596,382.0
3597,391.0
3598,271.0
3599,388.0
3600,382.0
3601,321.0
3602,329.0
3603,243.0
3604,321.0
3605,138.0
3606,324.0
3607,242.0
3608,134.0
3609,71.0
3610,60.0
3611,283.0
3612,115.0
3613,100.0
3614,63.0
3615,49.0
3616,99.0
3617,97.0
3618,106.0
3619,115.0
3620,221.0
3621,356.0
3622,272.0
3623,161.0
3624,179.0
3625,137.0
3626,182.0
3627,147.0
3628,155.0
3629,115.0
3630,109.0
3631,163.0
3632,259.0
3633,75.0
3634,102.0
3635,65.0
3636,53.0
3637,95.0
3638,99.0
3639,321.0
3640,330.0
3641,244.0
3642,321.0
3643,139.0
3644,326.0
3645,243.0
3646,135.0
3647,71.0
3648,250.0
3649,95.0
3650,264.0
3651,440.0
3652,348.0
3653,361.0
3654,170.0
3655,158.0
3656,422.0
3657,348.0
3658,286.0
3659,87.0
3660,145.0
3661,153.0
3662,245.0
3663,148.0
3664,165.0
3665,148.0
3666,99.0
3667,63.0
3668,145.0
3669,46.0
3670,116.0
3671,120.0
3672,186.0
3673,114.0
3674,205.0
3675,159.0
3676,78.0
3677,173.0
3678,314.0
3679,291.0
3680,309.0
3681,134.0
3682,213.0
3683,89.0
3684,183.0
3685,89.0
3686,298.0
3687,187.0
3688,331.0
3689,258.0
3690,154.0
3691,168.0
3692,128.0
3693,270.0
3694,157.0
3695,175.0
3696,132.0
3697,67.0
3698,84.0
3699,85.0
3700,132.0
3701,68.0
3702,67.0
3703,68.0
3704,186.0
3705,153.0
3706,158.0
3707,117.0
3708,112.0
3709,169.0
3710,272.0
3711,76.0
3712,275.0
3713,158.0
3714,180.0
3715,135.0
3716,473.0
3717,453.0
3718,408.0
3719,428.0
3720,453.0
3721,444.0
3722,309.0
3723,311.0
3724,445.0
3725,408.0
3726,106.0
3727,114.0
3728,218.0
3729,353.0
3730,61.0
3731,295.0
3732,115.0
3733,106.0
3734,106.0
3735,57.0
3736,68.0
3737,123.0
3738,121.0
3739,178.0
3740,68.0
3741,106.0
3742,67.0
3743,101.0
3744,66.0
3745,50.0
3746,94.0
3747,96.0
3748,228.0
3749,92.0
3750,272.0
3751,428.0
3752,338.0
3753,366.0
3754,167.0
3755,161.0
3756,413.0
3757,338.0
3758,286.0
3759,85.0
3760,114.0
3761,124.0
3762,250.0
3763,388.0
3764,268.0
3765,154.0
3766,173.0
3767,130.0
3768,121.0
3769,122.0
3770,188.0
3771,117.0
3772,211.0
3773,163.0
3774,77.0
3775,173.0
3776,85.0
3777,47.0
3778,105.0
3779,142.0
3780,71.0
3781,61.0
3782,231.0
3783,105.0
3784,60.0
3785,126.0
3786,128.0
3787,106.0
3788,105.0
3789,56.0
3790,67.0
3791,123.0
3792,119.0
3793,175.0
3794,67.0
3795,106.0
3796,66.0
3797,106.0
3798,146.0
3799,137.0
3800,145.0
3801,168.0
3802,146.0
3803,240.0
3804,87.0
3805,70.0
3806,145.0
3807,217.0
3808,72.0
3809,159.0
3810,146.0
3811,101.0
3812,103.0
3813,173.0
3814,102.0
3815,172.0
3816,144.0
3817,103.0
3818,83.0
3819,83.0
3820,128.0
3821,86.0
3822,70.0
3823,90.0
3824,83.0
3825,83.0
3826,70.0
3827,84.0
3828,61.0
3829,305.0
3830,120.0
3831,107.0
3832,386.0
3833,125.0
3834,249.0
3835,270.0
3836,102.0
3837,285.0
3838,480.0
3839,372.0
3840,385.0
3841,183.0
3842,169.0
3843,461.0
3844,372.0
3845,311.0
3846,95.0
3847,103.0
3848,67.0
3849,150.0
3850,49.0
3851,124.0
3852,390.0
3853,133.0
3854,147.0
3855,80.0
3856,266.0
3857,350.0
3858,271.0
3859,201.0
3860,381.0
3861,390.0
3862,269.0
3863,387.0
3864,381.0
3865,175.0
3866,115.0
3867,126.0
3868,82.0
3869,122.0
3870,195.0
3871,162.0
3872,267.0
3873,271.0
3874,166.0
3875,169.0
3876,64.0
3877,310.0
3878,120.0
3879,309.0
3880,289.0
3881,311.0
3882,130.0
3883,203.0
3884,86.0
3885,176.0
3886,80.0
3887,302.0
3888,180.0
3889,331.0
3890,141.0
3891,98.0
3892,100.0
3893,167.0
3894,97.0
3895,165.0
3896,139.0
3897,101.0
3898,87.0
3899,48.0
3900,48.0
3901,109.0
3902,147.0
3903,146.0
3904,147.0
3905,179.0
3906,148.0
3907,268.0
3908,86.0
3909,70.0
3910,137.0
3911,240.0
3912,71.0
3913,165.0
3914,87.0
3915,49.0
3916,48.0
3917,273.0
3918,87.0
3919,276.0
3920,427.0
3921,425.0
3922,424.0
3923,156.0
3924,152.0
3925,418.0
3926,425.0
3927,276.0
3928,86.0
3929,192.0
3930,199.0
3931,239.0
3932,63.0
3933,131.0
3934,137.0
3935,234.0
3936,207.0
3937,106.0
3938,224.0
3939,68.0
3940,131.0
3941,411.0
3942,155.0
3943,155.0
3944,66.0
3945,263.0
3946,423.0
3947,264.0
3948,259.0
3949,398.0
3950,388.0
3951,261.0
3952,386.0
3953,398.0
3954,103.0
3955,143.0
3956,75.0
3957,98.0
3958,73.0
3959,104.0
3960,104.0
3961,141.0
3962,102.0
3963,98.0
3964,490.0
3965,482.0
3966,399.0
3967,466.0
3968,482.0
3969,461.0
3970,340.0
3971,344.0
3972,475.0
3973,451.0
3974,65.0
3975,300.0
3976,123.0
3977,299.0
3978,97.0
3979,302.0
3980,483.0
3981,465.0
3982,465.0
3983,177.0
3984,171.0
3985,455.0
3986,465.0
3987,299.0
3988,97.0
3989,138.0
3990,95.0
3991,98.0
3992,163.0
3993,95.0
3994,162.0
3995,137.0
3996,98.0
3997,131.0
3998,419.0
3999,145.0
4000,150.0
4001,81.0
4002,285.0
4003,411.0
4004,287.0
4005,223.0
4006,403.0
4007,412.0
4008,285.0
4009,408.0
4010,403.0
4011,391.0
4012,408.0
4013,340.0
4014,391.0
4015,445.0
4016,434.0
4017,315.0
4018,315.0
4019,441.0
4020,430.0
4021,81.0
4022,44.0
4023,44.0
4024,325.0
4025,353.0
4026,258.0
4027,325.0
4028,148.0
4029,343.0
4030,200.0
4031,145.0
4032,73.0
4033,277.0
4034,89.0
4035,281.0
4036,447.0
4037,428.0
4038,431.0
4039,164.0
4040,158.0
4041,419.0
4042,428.0
4043,279.0
4044,88.0
4045,90.0
4046,309.0
4047,110.0
4048,218.0
4049,113.0
4050,115.0
4051,243.0
4052,318.0
4053,111.0
4054,105.0
4055,113.0
4056,165.0
4057,107.0
4058,105.0
4059,105.0
4060,90.0
4061,189.0
4062,165.0
4063,108.0
4064,119.0
4065,77.0
4066,115.0
4067,184.0
4068,153.0
4069,250.0
4070,255.0
4071,157.0
4072,159.0
4073,185.0
4074,151.0
4075,157.0
4076,115.0
4077,111.0
4078,165.0
4079,266.0
4080,75.0
4081,333.0
4082,349.0
4083,224.0
4084,333.0
4085,135.0
4086,302.0
4087,186.0
4088,141.0
4089,74.0
4090,193.0
4091,154.0
4092,161.0
4093,117.0
4094,113.0
4095,170.0
4096,294.0
4097,77.0
4098,105.0
4099,66.0
4100,52.0
4101,107.0
4102,101.0
4103,304.0
4104,97.0
4105,308.0
4106,473.0
4107,470.0
4108,470.0
4109,171.0
4110,168.0
4111,462.0
4112,470.0
4113,308.0
4114,96.0
4115,77.0
4116,77.0
4117,119.0
4118,80.0
4119,64.0
4120,84.0
4121,77.0
4122,77.0
4123,65.0
4124,77.0
4125,228.0
4126,204.0
4127,253.0
4128,65.0
4129,143.0
4130,135.0
4131,233.0
4132,226.0
4133,115.0
4134,222.0
4135,73.0
4136,339.0
4137,366.0
4138,278.0
4139,339.0
