index,price
1646,73.79
1647,73.72
1648,80.78857142857143
1649,75.86
1650,80.78857142857143
1651,78.43666666666667
1652,75.10333333333334
1653,81.0
1654,74.13
1655,75.66
1656,75.75342063492064
1657,80.70333333333333
1658,81.42
1659,78.11
1660,75.66
1661,73.274
1662,73.44
1663,74.63
1664,61.5
1665,75.19000000000001
1666,64.305
1667,75.40583333333333
1668,75.75342063492064
1669,77.1875
1670,74.0
1671,74.13
1672,79.47852197802197
1673,62.06
1674,64.79
1675,81.13
1676,62.5
1677,75.89666666666668
1678,73.30733333333333
1679,65.29
1680,73.30733333333333
1681,79.47852197802197
1682,81.8
1683,73.49
1684,74.02
1685,62.14
1686,76.43
1687,74.14
1688,66.66
1689,75.4
1690,75.86
1691,62.24
1692,81.0
1693,74.9
1694,75.74333333333334
1695,81.92
1696,75.81
1697,74.02466666666668
1698,61.09
1699,74.13
1700,78.43
1701,81.0
1702,75.46
1703,75.12
1704,79.06
1705,78.43666666666667
1706,81.0
1707,63.34
1708,75.89666666666668
1709,75.47
1710,74.13
1711,64.11
1712,75.1
1713,75.34333333333333
1714,74.02
1715,73.74
1716,74.80964646464646
1717,74.80666666666667
1718,80.84
1719,81.0
1720,65.37
1721,75.16666666666667
1722,148.71566666666666
1723,150.01583333333332
1724,160.205
1725,155.20583333333335
1726,148.325
1727,150.63142857142856
1728,174.885
1729,157.316
1730,147.9
1731,154.915
1732,172.285
1733,166.21900000000002
1734,148.91
1735,170.64
1736,149.43333333333334
1737,158.75583333333333
1738,150.24416666666667
1739,152.5
1740,151.58166666666665
1741,155.9033333333333
1742,160.61
1743,156.36450000000002
1744,149.36642857142857
1745,144.22416666666666
1746,156.205
1747,151.92866666666666
1748,219.5861904761905
1749,244.76
1750,248.24
1751,182.56639285714286
1752,202.53446825396827
1753,230.62
1754,251.41
1755,252.33
1756,236.28
1757,240.102
1758,257.65333333333336
1759,211.18
1760,261.6933333333334
1761,235.86785714285713
1762,263.07
1763,197.15
1764,232.71400000000003
1765,206.3536666666667
1766,222.20833333333331
1767,178.74035714285714
1768,206.95
1769,170.90133333333333
1770,228.81733333333338
1771,243.572
1772,181.16417857142858
1773,238.2225
1774,198.86
1775,202.65848809523806
1776,216.87185714285715
1777,226.31883333333332
1778,235.28549999999996
1779,246.88876190476194
1780,212.5961904761905
1781,247.25133333333332
1782,182.79
1783,271.58
1784,211.4127499999999
1785,241.7
1786,258.38
1787,241.99
1788,253.00785714285715
1789,245.0
1790,248.5233333333333
1791,241.7
1792,247.49
1793,242.42071428571427
1794,216.61833333333337
1795,251.735
1796,170.46103571428569
1797,186.995
1798,184.3217142857143
1799,183.21643650793652
1800,192.8987222222222
1801,180.02
1802,178.8358463203463
1803,184.5934285714286
1804,178.7941666666667
1805,172.22133333333335
1806,191.87
1807,188.15166666666667
1808,179.37
1809,179.76666666666665
1810,184.92755555555556
1811,174.69
1812,176.67642857142854
1813,194.09809523809525
1814,173.83083333333335
1815,184.04125
1816,177.17
1817,180.40833333333336
1818,172.8705
1819,180.4445
1820,185.41028571428572
1821,181.56666666666663
1822,188.29666666666668
1823,197.09857065157067
1824,168.50542857142855
1825,172.86199999999997
1826,187.14333333333332
1827,199.8610091575092
1828,170.678
1829,185.15066666666667
1830,185.88472727272728
1831,196.68938095238096
1832,189.03367027417025
1833,188.29666666666668
1834,194.36
1835,184.5725
1836,192.35238095238094
1837,179.22166666666664
1838,183.68
1839,188.29666666666668
1840,169.9213333333333
1841,186.86166666666665
1842,170.82
1843,176.88916666666665
1844,298.26
1845,355.61416666666673
1846,313.9733333333333
1847,352.945
1848,371.0396666666667
1849,287.035
1850,327.2857142857143
1851,299.647
1852,279.8616666666667
1853,303.1066666666666
1854,311.03
1855,352.8133333333333
1856,327.12666666666667
1857,307.2341666666667
1858,370.33
1859,285.56333333333333
1860,278.37333333333333
1861,348.75
1862,292.35833333333335
1863,353.83
1864,287.3116666666667
1865,350.6733333333333
1866,291.3446666666667
1867,307.3983333333333
1868,357.728
1869,291.075
1870,361.54
1871,356.5081666666667
1872,285.07
1873,282.69
1874,347.066
1875,330.0048333333333
1876,284.67
1877,315.6166666666666
1878,376.83
1879,335.16916666666657
1880,350.43
1881,345.37699999999995
1882,312.13333333333327
1883,339.475
1884,331.3608333333333
1885,302.62999999999994
1886,318.485
1887,345.37699999999995
1888,309.87666666666667
1889,350.55
1890,284.97
1891,295.7
1892,137.3281904761905
1893,126.49785714285714
1894,129.05558874458873
1895,129.7910451770452
1896,137.98438492063488
1897,128.25734415584412
1898,137.3281904761905
1899,132.17644913419915
1900,126.18940664890668
1901,127.17280555555556
1902,137.98438492063488
1903,126.0
1904,137.98438492063488
1905,139.1374285714286
1906,136.28761724386723
1907,126.24362770562766
1908,129.0398492063492
1909,131.51545165945163
1910,141.37036111111115
1911,129.0398492063492
1912,128.25734415584412
1913,127.73689177489176
1914,127.5899880952381
1915,131.51545165945163
1916,132.17644913419915
1917,128.62456219923868
1918,126.24362770562766
1919,136.11111111111111
1920,126.0
1921,131.0306007326007
1922,131.0306007326007
1923,136.11111111111111
1924,126.09432079032084
1925,126.0
1926,133.125
1927,140.95990814740819
1928,134.24163675213674
1929,126.24362770562766
1930,133.125
1931,127.01
1932,139.1374285714286
1933,133.125
1934,126.0
1935,126.24362770562766
1936,126.09432079032084
1937,126.53075000000001
1938,128.5981150793651
1939,136.28761724386723
1940,134.33895202020202
1941,109.58669047619047
1942,132.8644285714286
1943,112.6472857142857
1944,127.56256401931401
1945,126.80497619047621
1946,136.5543849206349
1947,141.2964761904762
1948,127.17044805194804
1949,129.15570238095236
1950,151.57000000000002
1951,109.2820476190476
1952,139.54422649572652
1953,144.77683333333331
1954,119.18984501244371
1955,122.12179761904764
1956,137.45330158730158
1957,118.59367887667887
1958,135.43733333333336
1959,111.12610173160172
1960,126.80497619047621
1961,106.29502952602948
1962,127.64285714285714
1963,131.27797871572878
1964,115.83096608946609
1965,135.11533583083587
1966,106.73575571650566
1967,126.23231186623838
1968,140.44651479076484
1969,126.0233492063492
1970,126.57888961038958
1971,141.08171800421803
1972,131.99438852813853
1973,140.39917063492064
1974,115.48876753801758
1975,147.2915482572983
1976,128.3958817946759
1977,142.58157142857144
1978,154.7335238095238
1979,130.4872777777778
1980,138.11569769119774
1981,154.7335238095238
1982,140.79252525252525
1983,142.58157142857144
1984,134.16829329004327
1985,112.73514628912538
1986,132.80298376623375
1987,143.3835634920635
1988,211.37900000000002
1989,212.89
1990,221.75799999999998
1991,217.3775
1992,225.03150000000002
1993,208.70616666666666
1994,219.239
1995,221.141
1996,215.53
1997,213.97
1998,231.7575
1999,219.92666666666668
2000,231.2875
2001,220.29
2002,226.85333333333335
2003,211.577
2004,209.162
2005,226.05285714285714
2006,213.57333333333335
2007,209.85
2008,208.70616666666666
2009,214.82
2010,207.42857142857144
2011,225.83
2012,220.31849999999997
2013,225.9
2014,216.91
2015,232.02349999999998
2016,216.4725
2017,209.99
2018,216.18
2019,232.3593333333333
2020,213.825
2021,217.554
2022,226.32
2023,237.73333333333335
2024,213.8075
2025,216.91
2026,230.6625
2027,222.23
2028,223.095
2029,227.4025
2030,220.6220634920635
2031,216.91
2032,218.57
2033,220.23
2034,221.547
2035,215.845
2036,196.35
2037,249.36
2038,250.70766666666665
2039,241.71
2040,261.134
2041,205.41
2042,251.95
2043,251.14333333333332
2044,242.20666666666665
2045,237.65
2046,264.95
2047,249.91666666666663
2048,263.61
2049,212.71
2050,266.59
2051,189.32
2052,199.03
2053,250.84333333333336
2054,203.29
2055,241.82678571428573
2056,194.12
2057,235.84
2058,210.51
2059,250.4933333333333
2060,242.27666666666664
2061,245.58
2062,253.19
2063,249.19333333333336
2064,197.48
2065,199.0
2066,242.519
2067,255.37
2068,192.84
2069,248.895
2070,257.88533333333334
2071,262.715
2072,248.9742857142857
2073,253.19
2074,265.64
2075,245.89166666666665
2076,257.785
2077,216.18
2078,249.37
2079,253.19
2080,247.67
2081,243.95666666666665
2082,198.93400000000003
2083,223.31
2084,109.07140034965038
2085,107.90871031746033
2086,110.11083333333335
2087,108.9519393939394
2088,115.62608333333331
2089,106.455
2090,109.07140034965038
2091,112.25482936507939
2092,104.6248411865912
2093,107.54205555555555
2094,115.62608333333331
2095,108.1015
2096,115.62608333333331
2097,113.21875
2098,115.46663888888887
2099,106.33041666666666
2100,108.45781349206347
2101,109.30557142857143
2102,115.67136904761905
2103,108.45781349206347
2104,106.455
2105,105.42308333333332
2106,107.73775396825398
2107,109.30557142857143
2108,112.25482936507939
2109,106.71452036852037
2110,106.33041666666666
2111,118.06458094683096
2112,107.992
2113,107.03090842490845
2114,107.03090842490845
2115,118.06458094683096
2116,106.53793353868356
2117,108.1015
2118,115.02166666666666
2119,117.6435643800644
2120,109.00455652680652
2121,106.33041666666666
2122,115.02166666666666
2123,108.31800000000001
2124,113.21875
2125,115.02166666666666
2126,107.992
2127,106.33041666666666
2128,106.53793353868356
2129,109.36101190476191
2130,109.45889421689421
2131,115.46663888888887
2132,176.8875
2133,192.40833333333336
2134,199.82280952380952
2135,190.64123809523807
2136,200.92707142857142
2137,207.15
2138,198.575
2139,196.12190476190477
2140,191.61833333333337
2141,188.11933333333334
2142,201.46673809523807
2143,199.48433333333335
2144,199.0505
2145,205.59
2146,201.0611904761905
2147,171.36
2148,195.8688888888889
2149,205.56730952380948
2150,178.33
2151,191.24922222222224
2152,177.17
2153,192.68266666666668
2154,193.38
2155,209.99845238095236
2156,193.9085714285714
2157,197.12
2158,200.02300000000002
2159,199.49040476190478
2160,172.9
2161,197.28900000000002
2162,190.90300000000002
2163,196.26041666666663
2164,167.6675
2165,196.045
2166,198.4865
2167,222.07600000000002
2168,189.12957142857144
2169,200.02300000000002
2170,209.2936666666667
2171,205.46433333333331
2172,208.42833333333337
2173,207.8145
2174,194.31633333333335
2175,200.02300000000002
2176,190.16333333333336
2177,191.63200000000003
2178,169.095
2179,202.73333333333332
2180,108.09184523809523
2181,95.80575
2182,108.21966666666667
2183,122.096
2184,105.40182142857142
2185,109.70244444444447
2186,90.47961904761907
2187,109.70244444444447
2188,118.51680936970259
2189,106.3194101731602
2190,93.0188244766028
2191,108.70623232323229
2192,101.63666666666666
2193,111.68588095238096
2194,112.48028472222222
2195,106.260582972583
2196,118.36684126984127
2197,98.61021140134373
2198,97.6093015873016
2199,109.95906906981914
2200,106.260582972583
2201,118.51680936970259
2202,120.02359797220325
2203,98.61021140134373
2204,120.38445238095237
2205,122.096
2206,116.24050604950604
2207,112.55699999999999
2208,113.33941269841273
2209,97.37031443556444
2210,108.99948809523808
2211,97.72366666666667
2212,105.44010309135312
2213,105.35988258963263
2214,106.81583333333334
2215,80.90527777777777
2216,98.21533333333333
2217,116.28409523809525
2218,114.24103174603175
2219,108.21966666666667
2220,95.09067857142855
2221,91.18366666666667
2222,90.47961904761907
2223,109.70244444444447
2224,114.16027588579291
2225,114.99369419306181
2226,118.45897222222224
2227,115.08797619047617
2228,114.16027588579291
2229,117.06246463246076
2230,121.03399999999999
2231,117.06246463246076
2232,117.06246463246076
2233,121.89371031746032
2234,117.00005952380954
2235,115.30709126984124
2236,116.096612026862
2237,113.192289320114
2238,120.73946428571423
2239,113.89660378510379
2240,121.89371031746032
2241,117.69416666666665
2242,114.94785714285716
2243,118.2979963369963
2244,113.89660378510379
2245,117.06246463246076
2246,123.77354761904763
2247,117.69416666666665
2248,114.95099999999996
2249,115.08797619047617
2250,117.57289510489511
2251,121.28721428571428
2252,117.06246463246076
2253,115.66502264239027
2254,121.58196428571428
2255,122.93206493506494
2256,117.57289510489511
2257,118.2979963369963
2258,115.08026587301588
2259,116.16247990734753
2260,115.29427355814116
2261,121.77105158730157
2262,117.5326071338792
2263,118.45897222222224
2264,113.2910634920635
2265,115.29427355814116
2266,121.03399999999999
2267,117.06246463246076
2268,198.535
2269,197.50733333333335
2270,207.115
2271,236.57133333333334
2272,199.63
2273,204.03333333333333
2274,192.365
2275,198.69
2276,191.95
2277,212.928
2278,218.20583333333332
2279,203.735
2280,204.0513333333333
2281,190.96333333333337
2282,196.81833333333336
2283,280.25
2284,205.32299999999998
2285,199.15666666666667
2286,190.22933333333333
2287,200.19833333333332
2288,252.18583333333333
2289,191.95
2290,201.96166666666667
2291,199.15666666666667
2292,196.8236666666667
2293,247.95533333333333
2294,202.96266666666668
2295,208.89642857142854
2296,197.98433333333335
2297,201.519
2298,197.26
2299,207.94
2300,200.63333333333335
2301,210.82166666666663
2302,212.21314285714286
2303,200.953
2304,197.82066666666665
2305,209.155
2306,196.81166666666664
2307,204.29985714285715
2308,200.6675
2309,199.845
2310,192.365
2311,201.1395714285714
2312,353.69933333333336
2313,341.7035714285714
2314,371.9997619047619
2315,363.0573333333333
2316,360.30985714285714
2317,363.91825324675324
2318,373.2726666666666
2319,362.79185714285717
2320,364.22433333333333
2321,388.7303333333333
2322,371.6444285714286
2323,362.1918095238095
2324,353.0378571428571
2325,352.41433333333333
2326,366.2888333333333
2327,344.72
2328,383.96950000000004
2329,353.07378571428575
2330,357.07707142857134
2331,360.87083333333334
2332,343.7834285714286
2333,364.22433333333333
2334,376.0776666666667
2335,328.1622142857143
2336,334.7625
2337,364.4430151515151
2338,364.59142857142854
2339,338.28899999999993
2340,358.76933333333335
2341,350.6605714285714
2342,361.20666666666665
2343,361.40718253968254
2344,357.05719047619044
2345,361.04838095238097
2346,358.81142857142856
2347,351.65100000000007
2348,352.5495714285715
2349,381.535
2350,340.42
2351,372.1316666666667
2352,345.48309523809525
2353,359.1148095238095
2354,346.565
2355,362.83707142857133
2356,108.48883333333332
2357,115.51283333333333
2358,112.38599999999997
2359,106.93233333333333
2360,131.75257142857146
2361,110.615
2362,102.27092857142857
2363,107.889
2364,132.88325
2365,131.35945238095238
2366,119.33283333333334
2367,103.25066666666666
2368,107.71
2369,113.35366666666667
2370,130.9044047619048
2371,103.6475
2372,127.0990923798424
2373,110.7975
2374,120.6235
2375,115.24283333333332
2376,126.05747619047617
2377,131.75257142857146
2378,110.49
2379,119.38102380952381
2380,136.66716666666667
2381,114.54916666666666
2382,112.939
2383,110.88416666666667
2384,124.46658333333335
2385,109.07866666666666
2386,133.72008730158728
2387,103.38185714285713
2388,129.73233333333334
2389,112.21766666666666
2390,133.9637619047619
2391,127.0990923798424
2392,132.88325
2393,128.45527777777778
2394,106.01466666666666
2395,119.4600238095238
2396,129.91578571428568
2397,124.57804365079366
2398,118.20966666666668
2399,136.66716666666667
2400,127.0990923798424
2401,136.14483333333334
2402,128.45527777777778
2403,104.105
2404,128.81851984126988
2405,123.94445238095238
2406,116.74683333333334
2407,126.0545822788323
2408,104.46666666666665
2409,135.40127777777778
2410,110.56
2411,126.20661904761906
2412,125.1260238095238
2413,102.09450432900434
2414,129.12909523809526
2415,128.45527777777778
2416,110.82916666666668
2417,116.21916666666668
2418,127.0990923798424
2419,133.9637619047619
2420,115.671
2421,116.21916666666668
2422,127.0990923798424
2423,109.58633333333333
2424,132.6788333333333
2425,126.20661904761906
2426,127.79471697746699
2427,105.55799999999999
2428,125.03661904761904
2429,123.94445238095238
2430,129.91578571428568
2431,130.53747619047618
2432,112.79700000000001
2433,126.20661904761906
2434,113.71266666666666
2435,129.12909523809526
2436,124.7373571428571
2437,124.74149999999997
2438,130.3542142857143
2439,130.75754112554114
2440,124.83667116217117
2441,132.88325
2442,123.43983333333331
2443,126.82116666666668
2444,144.53833333333333
2445,143.3002380952381
2446,139.33766666666665
2447,143.46
2448,137.9205
2449,140.91466666666665
2450,147.99
2451,153.86350000000002
2452,134.1325
2453,136.44735714285716
2454,147.59333333333333
2455,139.16
2456,137.42190476190478
2457,151.2715714285714
2458,139.25114285714287
2459,141.32166666666666
2460,139.73566666666665
2461,136.7157380952381
2462,137.9915
2463,140.4
2464,140.2408333333333
2465,136.1045
2466,147.0
2467,80.528
2468,82.84
2469,79.3
2470,78.79133333333333
2471,87.38466666666665
2472,80.17
2473,77.12733333333334
2474,82.485
2475,83.91142857142857
2476,82.47367965367965
2477,79.86797619047618
2478,74.63130303030303
2479,83.94466666666668
2480,84.285
2481,80.91055555555556
2482,74.70928571428571
2483,80.12400000000001
2484,82.39833333333334
2485,84.37
2486,82.73
2487,81.35222222222222
2488,87.38466666666665
2489,81.47
2490,79.44666666666667
2491,87.13
2492,80.94666666666666
2493,81.4
2494,79.75
2495,80.43833333333333
2496,78.13
2497,85.81733333333334
2498,77.81333333333333
2499,85.08333333333334
2500,81.353
2501,85.38
2502,79.924
2503,83.58142857142857
2504,81.01809523809524
2505,80.0
2506,80.33
2507,85.18083333333334
2508,79.9525
2509,78.39428571428572
2510,87.19
2511,79.89333333333335
2512,87.3475
2513,79.58
2514,78.1330238095238
2515,82.03755555555556
2516,81.43066666666667
2517,83.6425
2518,82.15566666666666
2519,78.62416666666667
2520,85.1554975024975
2521,79.09
2522,80.67
2523,81.25
2524,76.06
2525,80.79
2526,82.82742857142857
2527,80.59
2528,80.37
2529,82.54
2530,86.22200000000001
2531,81.98666666666666
2532,80.37
2533,79.89333333333335
2534,80.56333333333333
2535,84.24
2536,81.71
2537,80.99666666666667
2538,80.7
2539,84.41
2540,81.43066666666667
2541,84.15083333333334
2542,80.45933333333335
2543,85.18799999999999
2544,80.67
2545,80.60583333333334
2546,81.91
2547,81.02
2548,78.98333333333333
2549,82.91
2550,82.78066666666668
2551,82.83666666666667
2552,82.89
2553,80.22066666666666
2554,84.06618180065547
2555,106.589
2556,97.59
2557,101.23808333333335
2558,100.38
2559,94.05
2560,94.94166666666666
2561,103.44330952380953
2562,103.6925
2563,98.794
2564,81.62666666666667
2565,107.54
2566,83.81
2567,81.77
2568,87.95333333333332
2569,100.219
2570,101.88833333333332
2571,98.64200000000001
2572,94.904
2573,92.64
2574,100.914
2575,92.89
2576,92.645
2577,95.54873809523808
2578,78.90166666666667
2579,77.56166666666667
2580,75.015
2581,79.32
2582,74.21333333333332
2583,74.22833333333334
2584,78.72811904761905
2585,81.96
2586,74.0
2587,74.232
2588,80.13
2589,74.82966666666667
2590,74.30666666666666
2591,81.9
2592,75.27133333333333
2593,75.902
2594,75.87333333333333
2595,73.89
2596,74.68166666666667
2597,76.305
2598,76.888
2599,74.812
2600,80.05811904761904
2601,110.06166666666667
2602,104.66866666666665
2603,102.47
2604,114.12
2605,100.45
2606,104.18199999999999
2607,114.47
2608,116.90083333333334
2609,106.3
2610,101.4
2611,114.04666666666667
2612,103.61
2613,102.06
2614,112.91516666666666
2615,107.87166666666666
2616,107.63
2617,107.80500000000002
2618,103.34
2619,104.17
2620,106.53133333333334
2621,103.84
2622,103.27785714285714
2623,114.71
2624,107.63583333333334
2625,106.98333333333333
2626,104.66333333333334
2627,112.16
2628,106.64
2629,105.75
2630,109.55
2631,113.36666666666667
2632,106.82
2633,103.3665
2634,110.19
2635,105.61333333333334
2636,103.2
2637,114.09666666666668
2638,106.605
2639,106.2
2640,105.48833333333334
2641,104.66
2642,103.8565
2643,108.07
2644,111.155
2645,104.5315
2646,108.38
2647,148.89666666666665
2648,140.36666666666667
2649,136.59833333333333
2650,145.45
2651,136.6
2652,138.62333333333333
2653,158.78
2654,149.398
2655,141.47583333333333
2656,136.66
2657,152.48
2658,139.4
2659,137.14
2660,149.39
2661,144.22
2662,146.04
2663,145.22783333333334
2664,136.02
2665,139.48
2666,146.14
2667,141.59
2668,138.9675
2669,144.96
2670,102.64733333333332
2671,92.75
2672,86.999
2673,79.88333333333334
2674,92.67
2675,84.26333333333332
2676,103.25
2677,91.07
2678,98.594
2679,91.6
2680,100.79
2681,96.87
2682,73.57
2683,83.25
2684,100.1
2685,93.45833333333331
2686,97.76452380952382
2687,94.7442857142857
2688,95.73
2689,101.11333333333332
2690,98.97
2691,93.91
2692,105.54933333333332
2693,106.695
2694,102.25495238095237
2695,101.23808333333335
2696,100.38
2697,94.17
2698,102.1562857142857
2699,103.44830952380953
2700,103.6925
2701,98.91799999999999
2702,82.74900000000001
2703,107.54
2704,83.41
2705,95.44233333333335
2706,105.33647619047619
2707,102.145
2708,101.88833333333332
2709,98.76
2710,94.904
2711,93.26666666666668
2712,100.47399999999999
2713,92.75
2714,93.214
2715,100.81861904761905
2716,159.10233333333335
2717,150.53683333333333
2718,153.05483333333333
2719,154.93129365079363
2720,164.12199999999996
2721,151.51238095238094
2722,153.87466666666666
2723,163.4165476190476
2724,153.72209523809522
2725,157.0052380952381
2726,154.81799999999998
2727,149.51
2728,149.49833333333333
2729,160.27333333333334
2730,158.45166666666665
2731,155.6313095238095
2732,153.14
2733,151.418
2734,161.06083333333333
2735,151.418
2736,158.14666666666668
2737,157.40683333333334
2738,147.97833333333335
2739,155.79166666666666
2740,154.3975
2741,154.325
2742,124.68966666666667
2743,127.53371428571428
2744,126.86516666666665
2745,129.13305555555556
2746,128.07016666666667
2747,127.34840873015874
2748,124.68285714285713
2749,130.98416666666665
2750,123.83769047619047
2751,124.38169047619049
2752,127.44257142857148
2753,127.85535714285714
2754,129.48916666666665
2755,125.28200000000001
2756,121.52916666666668
2757,129.1808333333333
2758,126.20300000000002
2759,127.8875
2760,122.95083333333332
2761,127.8875
2762,123.26833333333335
2763,124.69416666666667
2764,127.6325
2765,128.5349761904762
2766,129.075
2767,126.72535714285713
2768,123.92000000000002
2769,116.97916666666669
2770,116.9875
2771,121.56566666666666
2772,127.00421428571428
2773,117.56299999999999
2774,120.837
2775,124.21533333333335
2776,118.615
2777,120.32333333333334
2778,118.92
2779,119.05366666666667
2780,119.60666666666665
2781,118.03166666666667
2782,118.22
2783,120.887
2784,119.4075
2785,119.2255
2786,119.956
2787,119.2255
2788,117.60333333333332
2789,117.735
2790,118.92366666666666
2791,119.994
2792,124.89525000000002
2793,124.67133333333334
2794,189.68666666666664
2795,179.3275
2796,192.41
2797,194.62
2798,196.93666666666664
2799,190.64
2800,192.74
2801,196.2175
2802,175.935
2803,185.17
2804,189.96
2805,194.11
2806,196.79
2807,182.64
2808,183.59
2809,196.45
2810,187.805
2811,191.8175
2812,176.52
2813,191.8175
2814,174.69
2815,182.77
2816,196.65
2817,202.19
2818,199.805
2819,195.00666666666663
2820,162.47333333333333
2821,171.96510334110337
2822,167.16909523809522
2823,173.32229365079363
2824,174.18564285714285
2825,173.35876984126983
2826,168.74880952380954
2827,178.37003571428573
2828,152.20519047619047
2829,160.3204761904762
2830,169.2262857142857
2831,171.9354761904762
2832,171.13214285714287
2833,155.1887619047619
2834,157.82
2835,172.32911111111113
2836,163.08547619047621
2837,166.97830952380954
2838,155.47716666666665
2839,166.97830952380954
2840,155.2651666666667
2841,153.81785714285715
2842,171.9354761904762
2843,160.10483333333335
2844,175.38761904761904
2845,176.29527777777773
2846,249.28
2847,253.14
2848,327.015
2849,259.79
2850,310.395
2851,304.6066666666667
2852,264.96
2853,295.96833333333336
2854,312.68666666666667
2855,285.84
2856,263.3
2857,286.62333333333333
2858,327.015
2859,256.84
2860,258.29
2861,331.75199999999995
2862,266.46
2863,238.19
2864,249.48
2865,277.65
2866,247.81
2867,319.21
2868,299.75333333333333
2869,291.96
2870,310.41
2871,310.395
2872,310.215
2873,264.59
2874,328.54
2875,280.24666666666667
2876,264.17
2877,314.75
2878,282.39
2879,300.4225
2880,281.445
2881,310.6475
2882,285.62
2883,246.9
2884,308.2575
2885,325.00966666666665
2886,234.58
2887,311.861
2888,267.75666666666666
2889,308.0125
2890,310.385
2891,249.72
2892,265.73
2893,312.68666666666667
2894,317.465
2895,249.54
2896,265.73
2897,282.39
2898,242.84
2899,320.62333333333333
2900,314.381
2901,310.491
2902,289.46
2903,286.87666666666667
2904,300.15
2905,288.5685
2906,311.861
2907,246.77
2908,305.025
2909,262.22
2910,263.33
2911,286.43666666666667
2912,316.0316666666667
2913,268.9
2914,285.615
2915,268.86
2916,317.8308333333333
2917,259.82
2918,252.31
2919,261.33
2920,266.93
2921,266.07
2922,261.09
2923,257.94
2924,265.68
2925,243.68
2926,257.69
2927,260.5
2928,264.48
2929,264.66
2930,251.69
2931,250.85
2932,280.52
2933,262.1
2934,262.0
2935,250.58
2936,262.0
2937,249.41
2938,259.5
2939,274.16
2940,281.625
2941,286.06
2942,287.345
2943,159.80630952380955
2944,153.21
2945,150.445
2946,153.24
2947,161.79130952380953
2948,150.86166666666668
2949,155.19229895104894
2950,155.875
2951,149.6375
2952,152.17770154845155
2953,151.662
2954,152.89128885003885
2955,149.5045
2956,157.21333333333334
2957,148.98
2958,158.31128885003886
2959,150.9768444055944
2960,154.35684440559442
2961,153.4925
2962,154.35684440559442
2963,149.44
2964,150.78
2965,152.53128885003886
2966,152.60577777777777
2967,156.3568614718615
2968,158.125
2969,169.5846428571429
2970,171.96510334110337
2971,169.6309285714286
2972,174.50296031746024
2973,174.18564285714285
2974,173.35876984126983
2975,166.2595
2976,178.37003571428573
2977,159.42757936507937
2978,152.12833333333333
2979,161.31583333333333
2980,168.87033333333338
2981,173.40099999999998
2982,156.38792857142857
2983,153.65466666666666
2984,172.22966666666667
2985,153.21916666666667
2986,171.9354761904762
2987,162.7167948717949
2988,171.9354761904762
2989,160.78646153846154
2990,158.2585238095238
2991,171.62566666666666
2992,173.29699999999997
2993,175.54816666666665
2994,175.11727777777776
2995,267.005
2996,250.3595238095238
2997,247.84666666666664
2998,238.83666666666667
2999,255.53400000000008
3000,259.652
3001,288.9916666666666
3002,254.1836666666667
3003,252.81166666666664
3004,254.43300000000002
3005,225.04
3006,236.27599999999998
3007,245.696
3008,250.95616666666666
3009,260.85
3010,220.5175
3011,263.73616666666663
3012,230.05833333333337
3013,249.998
3014,244.29
3015,243.24400000000003
3016,252.745
3017,232.91
3018,238.74400000000006
3019,261.29333333333335
3020,260.05366666666674
3021,259.5641428571428
3022,250.44366666666667
3023,283.71133333333336
3024,225.04
3025,257.07
3026,244.4
3027,234.84400000000005
3028,221.22
3029,252.69300000000007
3030,232.52
3031,237.23666666666665
3032,249.39
3033,250.1593333333333
3034,233.57
3035,228.60666666666665
3036,245.9759285714286
3037,227.1575
3038,252.2741904761905
3039,244.81
3040,265.1619047619048
3041,236.27166666666668
3042,261.36333333333334
3043,84.20266730685933
3044,86.65258181818183
3045,84.34067093331505
3046,86.76910191790925
3047,84.33990132179125
3048,89.43722578347577
3049,92.71572070995938
3050,89.9103222409517
3051,83.9583167004626
3052,91.24785362715205
3053,83.77006625727213
3054,84.20266730685933
3055,83.90378463987705
3056,84.91754680516098
3057,94.45906199511151
3058,85.76100000000001
3059,85.9325325302723
3060,83.83829754689754
3061,86.23300248713643
3062,88.07848885101826
3063,84.64329648336971
3064,91.34890191018133
3065,85.36343138651898
3066,84.19253876153485
3067,94.58984699656503
3068,85.06845321617436
3069,93.63597344074883
3070,86.5508664942467
3071,93.26228909563741
3072,83.77006625727213
3073,86.83439906022524
3074,93.52400540532939
3075,84.19253876153485
3076,85.50651282051281
3077,91.24785362715205
3078,82.7950655401291
3079,85.2165743145743
3080,88.07848885101826
3081,87.39835786435782
3082,85.6019362651102
3083,85.20012331426744
3084,86.23300248713643
3085,85.20153130544917
3086,91.3986707615141
3087,86.57278319474642
3088,86.25683911105236
3089,84.11714976917293
3090,86.84002553204824
3091,261.3375
3092,253.1825
3093,251.66
3094,249.02
3095,261.3375
3096,253.63
3097,273.041
3098,248.825
3099,252.75
3100,259.82
3101,241.04
3102,262.21
3103,266.1325
3104,242.28166666666664
3105,262.9
3106,249.9325
3107,254.07
3108,245.31
3109,251.40733333333333
3110,264.64
3111,275.5983333333333
3112,268.8375
3113,249.75
3114,245.97166666666664
3115,261.82
3116,255.71
3117,282.9426666666667
3118,288.3575
3119,273.041
3120,241.04
3121,252.27
3122,264.34
3123,240.3383333333333
3124,240.22
3125,262.34
3126,244.49
3127,251.72
3128,256.31
3129,281.728
3130,251.40733333333333
3131,239.0
